User,Comment,Likes,Published At,Time Ago
@spivackl,For heaven's sake don't turn him over to Alvin Bragg! He'll let this guy plead to a parking violation and let him off with a stern warning.,2,2024-12-11T02:05:19Z,2024-12-11T02:05:19Z
@hillary6274,who paid these guys to say such biased things? what about all the patients lives lost to the policies enforced by the CEO?,88,2024-12-11T02:03:29Z,2024-12-11T02:05:09Z
@stefania.padalino,Health care is a right and you pay in the same way other civilized countries do. People’s health is not for profi!,10,2024-12-11T02:03:17Z,2024-12-11T02:03:54Z
@Andrewgeorge-z1w,With all due respect when you compare the American healthcare system to the system in Canada or Britain it’s not the same. I’ve been being treated by the NHS and never had a real issue. Yes they are awaiting list but they have waiting list in America too. some of the best healthcare systems in the worldare a blend of private and public like in Australia so before you start going off on one perhaps you should do some due diligence. I would rather be treated even with its failings than treated in America like a second-class citizen because I don’t have health insurance will be left on the side of the road to die because I can’t afford an ambulance.,0,2024-12-11T02:02:30Z,2024-12-11T02:02:30Z
@zman577,When you realize how their whole business model solely revolves around getting us to hate one another. Well hopefully people wake up. This ain’t left vs right. This is top vs bottom.,0,2024-12-11T02:01:05Z,2024-12-11T02:01:05Z
@chrisfreeman78,I'm sry but dragging this to the federal level just shows how CEOs and celebs are treated better than normal people and this is exactly why we are in this situation where the 99% are sick of it,29,2024-12-11T02:00:39Z,2024-12-11T02:00:39Z
@luistomas7282,🤣Finally CNN and Fox are taking the same point.  They don't want to criticized the insurance/pharmaceutical industry bc all the ads they get from them!,2,2024-12-11T02:00:30Z,2024-12-11T02:00:30Z
@harharoldangelBushidokanMMA,"The Judge just Lost All Credibility with her opening statement. Fox is becoming the other side, out of touch.",27,2024-12-11T02:00:17Z,2024-12-11T02:00:17Z
@StephanieGPN4790,"Be careful what you are saying! Luigi opened a pandora box where a lot of working class are seething with anger toward the healthcare system! It wasn’t right what he did, but is it right that corporations make profit over us? No one is actually right in here. I hate seeing rich folks making a comment over us working class and the blonde lady had no idea what she was talking about. Fox News you can highlight and pin this comment! I don’t care.",0,2024-12-11T02:00:06Z,2024-12-11T02:00:06Z
@kevinagee5085,Hahahahahahahahaha,0,2024-12-11T02:00:06Z,2024-12-11T02:00:06Z
@DizzyV,"There are things about this situation seems far fetched, but could very well be the truth. NY has been known with Alvin Bragg, to change things to suit their needs, this needs to be handled above NY judicial system. It is possible he is innocent, and evidence planted. Don't start becoming like mainstream media and just accept things as they are being told to you. Dont get me wrong if he is the man who did this punish him, but in the same token dont just accept it because its easy. Be objective on your reporting and do what main stream media didnt do, research.",1,2024-12-11T01:59:49Z,2024-12-11T01:59:49Z
@SiLoMixMaster,"His back looked fine in that clip lol, if you want to see someone with an actual bad back then watch Tiger Woods walk around a golf course these days.....that's someone with serious back trouble and many surgeries over the years. Luigi was from a rich family as well.",2,2024-12-11T01:59:42Z,2024-12-11T01:59:42Z
@Moms.on.shrooms,I don't think that's the same guy. Could be the old switcheroo. Remember this post.,0,2024-12-11T01:59:37Z,2024-12-11T01:59:37Z
@neiljeffers4746,Wow 5 idiots,1,2024-12-11T01:59:33Z,2024-12-11T01:59:33Z
@francisty139,"Common Fox.  The Cold Blooded Killer chose a Cold Blooded Company's CEO is a target.  Symbolism.  How do you think Donald Trump Won?  Symbolism.  Talk about what will the government do now about United Healthcare Insurance and maybe you can diffuse the issue.  Otherwise, you are just another tone deaf Corporate shill who should be protecting yourselves rather Parasitic Health Insurance Companies like United Healthcare Insurance that has a track record.",0,2024-12-11T01:58:33Z,2024-12-11T01:58:33Z
@rgw5830,"You're kidding.    There are NUMEROUS things you could have done as a smart female family member to help a UTI.    Natural remedies abound, did you try ANY of these?   Did you ask your pharmacist for over-the-counter relief?    Did you speak with your personal physician for ways you could assist ?",0,2024-12-11T01:57:46Z,2024-12-11T01:57:46Z
@trt581,We're not complaining about socialized Medicine ..we're complaining about how the industry is ran..how corrupt the Health Care industry is...my healthcare wouldn't tell me how much my surgery would cost before the operation..I was on Medicare which covers 80 percent... come on man ..your spinning this !,0,2024-12-11T01:57:38Z,2024-12-11T01:57:38Z
@mure78,The pretentious fake media makes me SICK!!!👎,0,2024-12-11T01:57:32Z,2024-12-11T01:57:32Z
@Rocco-z3g,If it's true that the victim was a corporate criminal and was denying coverage to make money at the expense of people's lives.... He himself is guilty of crimes against humanity !,8,2024-12-11T01:57:21Z,2024-12-11T01:57:21Z
@LeahDamron,Start with the salaries and profits some people think their entitled too and on top of that bet all their health care is free,0,2024-12-11T01:56:22Z,2024-12-11T01:56:22Z
@jenniferwaite3219,"Take a closer look.  It does not excuse what he did, but he had back pain for years. It was witnessed. It did affect his mental health. He lost friends. He changed. Not in a good way. He was desperate for help and was denied. He killed somebody's husband and father. He is not a hero, but he does need help.",2,2024-12-11T01:55:35Z,2024-12-11T01:55:35Z
@PatriciaSyson,Finally a sensible words from Jessica.  First time I heard anything intelligent.,5,2024-12-11T01:55:29Z,2024-12-11T01:55:29Z
@miiivlogg8604,The title should be changed from UnitedHealthcare CEO to Insurance CEO because UnitedHealth care CEO doesn't make sense as he was an Insurance CEO,0,2024-12-11T01:55:12Z,2024-12-11T01:57:11Z
@caughtinthevoidfloyd5821,"Its a shame that people are dumb enough to believe that every person who is rich is greedy or some kind of tyrant that sits at their desk with their arms crossed looking down on mankind as lesser. There are too many stupid people in this world. It is a PRIVATE business which means they can set the wages and run the conpany as they see fit and here is the beautiful thing. USE your tiny brain and acknowledge that you do NOT have to buy that insuramce. Realize that a federally run insurance company guarantees that you WILL have to pay whether you want it or not. Realize that company whether it be private or government run will have a manager and that manager will make a lot of money because it is a lot of responsibilty to run a business of any kind. Again, you people are stupid",0,2024-12-11T01:55:10Z,2024-12-11T01:55:10Z
@juliannerivera3021,So sad. Everyone loses no matter what in this story.,2,2024-12-11T01:54:59Z,2024-12-11T01:54:59Z
@dennisstorm6265,Luigi for Secretary of Healthcare. Got more exposed about evil Healthcare than sleepy joe’s crew!!,2,2024-12-11T01:54:11Z,2024-12-11T01:54:11Z
@Michelle-j4k,People would rather keep their heads in the sand than believe what this really is about! How come when people have to testify against the democrat Party’s elite members they always end up dead?!,0,2024-12-11T01:53:10Z,2024-12-11T01:53:10Z
@douglasscovil3447,"Luigi is mentally ill, look at the way he was snarling at the camera.",0,2024-12-11T01:53:08Z,2024-12-11T01:53:08Z
@croweater1,"Poor Luigi. Has had a life of privilege since the day he was born. He grew into a self loathing loser. Meanwhile, Brian Thompson was the son of a farmer who worked his way through the ranks and did well in life. That’s the reality of this situation",0,2024-12-11T01:52:29Z,2024-12-11T01:52:29Z
@hjimenez26,No ones talking about socialized medicine.,0,2024-12-11T01:52:17Z,2024-12-11T01:52:17Z
@michaelowen326,Not a LUNATIC judge!!!,5,2024-12-11T01:51:45Z,2024-12-11T01:51:45Z
@rodrigomarquez-jo6jk,luigi,1,2024-12-11T01:51:39Z,2024-12-11T01:51:39Z
@francisty139,"If you are running away from the law, never go to McDonalds.😆",3,2024-12-11T01:51:25Z,2024-12-11T01:51:25Z
@ImAskinGOD44givenessHowAboutU,They planted that stuff on him,0,2024-12-11T01:50:16Z,2024-12-11T01:50:16Z
@chrismoroz9454,How does the CEO of a Healthcare company that is suppossed to provide health care coverage for the American people make 30 million a year? At the cost of who? Just think about how much that 30 million could have helped sick people. A person in that position should get payed a good salary but come on man who in this worlds deserves to be payed that much for doing their job. Just sick how people can profit that much at others expense. I live in Canada and things are messed up here to but that's just crazy if you ask me,0,2024-12-11T01:50:04Z,2024-12-11T01:50:04Z
@johnbrandon8890,I know it's not right that he shot this guy but now they are talking about how crooked this company was and how many people they killed because they denied their claims so maybe some thing will be done about it,14,2024-12-11T01:49:54Z,2024-12-11T01:49:54Z
@Gotrek-sk8rq,lol FOX news going full mask off for everyone to see. Mainstream News trash.,0,2024-12-11T01:49:34Z,2024-12-11T01:49:34Z
@carolhanrahan6249,"Jesse, I enjoy you, but you've gotten so self absorbed and think you the smart one in the room.  Please quit being the hog of every segment, watching the TV to make sure you're on every shot!!  Please don't push me to fast forward the show through you hogging the spotlight like I do with Jessica Tarlov!!!!",0,2024-12-11T01:49:30Z,2024-12-11T01:49:30Z
@justinah7400,Where the hell is Greg Gutfeld?,4,2024-12-11T01:49:16Z,2024-12-11T01:49:16Z
@ksingh361,For the first time im watching these people and thinking wow these people showed their true colours here. Absolutely pathetic. Fox news needs to do better,7,2024-12-11T01:49:08Z,2024-12-11T01:49:08Z
@EmilyMedvec,Hey I watched it and he was not screening like a lunatic. Judge you can do better!,8,2024-12-11T01:48:53Z,2024-12-11T01:48:53Z
@dq9275,Fox News is really out of touch on this one,10,2024-12-11T01:48:17Z,2024-12-11T01:48:17Z
@craiglist483,"Come on y’all need to stop trying this in public. Let’s see you put your efforts into interviewing the 32% denial population instead of this on your a$$e$ assessment of clips and sound bites, super lame and arrogant. You have at least 30 days to make use of until this suspect can be extradited. How about you do the American public some justice and cover some pressing issues.",2,2024-12-11T01:47:59Z,2024-12-11T01:47:59Z
@imsnowedn,Right away they give off celebrity afraid of losing privileges vibes.,0,2024-12-11T01:47:43Z,2024-12-11T01:47:43Z
@steinasaedal,Daniel penny is a victim of reverse racism. If you are white you are damned if you do and damned if you don’t. My advice is not to be white,0,2024-12-11T01:47:14Z,2024-12-11T01:47:14Z
@triumph9252,Obamacare is responsible for the current healthcare issues.,0,2024-12-11T01:47:00Z,2024-12-11T01:47:00Z
@rdnkrfnk,known in mob circles as THE EYEBROW,0,2024-12-11T01:46:51Z,2024-12-11T01:46:51Z
@CUSTOMWORKS7.3PSD,You pay for a service you need to have it pay your bills . Every time I need my health ins to pay its always a fight Every time I hit a deer with my truck its a fricken fight with auto insurance There with out a doubt laws need to be made so these companies do what they are selling,1,2024-12-11T01:46:28Z,2024-12-11T01:46:28Z
@elijahbey3366,Luigi Mangione?  With a name like that I bet he makes a good pizza!,0,2024-12-11T01:46:12Z,2024-12-11T01:46:12Z
@zia207,"This  horrific event shocked many people. However, it has also sparked a wave of anger and frustration among social media users.  This situation has revealed the pent-up anger of Americans both left and right towards the nation's corrupted health insurance industry. Why? This is the time to think about our broken healthcare system.",20,2024-12-11T01:45:55Z,2024-12-11T01:45:55Z
@Mightymouse-j2f,"BOOOOOOOO
ON FOX NEWS 👎👎👎👎👎👎👎👎👎👎",2,2024-12-11T01:45:40Z,2024-12-11T01:45:40Z
@yvonnelawson1082,"This is not the right guy, he has bushy unibrow. The other guy had 2 nice thiner eyebrows. Plus the both looks slightly different.",0,2024-12-11T01:45:40Z,2024-12-11T01:45:40Z
@MARMARDD,"If this guy was truly in pain because of his back surgery, can someone explain how on earth he has 6 pack. That requires strong core development which relies heavily on your lower back. I call it BS.",1,2024-12-11T01:45:22Z,2024-12-11T01:45:22Z
@JLZ-pb4iq,"Oh, I get it. The UnitedHealthcare must be a big sponsor of FOX. Fox is more worried about losing the sponsorship from UnitedHealthcare than losing their subscribers.😢",43,2024-12-11T01:45:15Z,2024-12-11T01:45:15Z
@elisedemerveilles3065,"You know what's an insult to the intelligence of the American people, attempting to justify an assassination on our city streets.",0,2024-12-11T01:45:02Z,2024-12-11T01:45:02Z
@stevenboldt6489,Hey Fox how about reporting news once in a while instead of spinning a narrative that suits you.,3,2024-12-11T01:44:58Z,2024-12-11T01:44:58Z
@dubuyajay9964,You schmucks are out of touch.  I won't shed any tears for a man that made millions denying medical aid to the suffering and dying.   But I guess that means I want socialized medicine now to you bunch of Manicheans.     🤷‍♂️,0,2024-12-11T01:44:56Z,2024-12-11T01:44:56Z
@hectortellez7776,Terrible reporting 👎,3,2024-12-11T01:44:53Z,2024-12-11T01:44:53Z
@mindyhuntbeach8026,"Taylor Lorenz is unhinged and I hope she did gets fired too, for what she wrote! AWFUL!!!",1,2024-12-11T01:44:43Z,2024-12-11T13:46:48Z
@Mightymouse-j2f,"NOT GUILTY 
FREE LUIGI",1,2024-12-11T01:44:39Z,2024-12-11T01:44:39Z
@triumph9252,"2nd degree?? Clearly premeditated,that’s 1st degree.",3,2024-12-11T01:44:31Z,2024-12-11T01:44:31Z
@jacobmccarthy1171,No one more out of touch than main stream media news anchors!!,2,2024-12-11T01:44:17Z,2024-12-11T01:44:17Z
@Phillip-k5s,It doesn't look like the same guy,0,2024-12-11T01:44:10Z,2024-12-11T01:44:10Z
@gg1648,"Its not right or left. Fox news has corporate feathers at the end of the day, and we can all see that vividly rightnow.",0,2024-12-11T01:44:07Z,2024-12-11T01:44:07Z
@rcdoodles6214,Surprising - Jessica offered comments I can agree with.,1,2024-12-11T01:44:06Z,2024-12-11T01:44:06Z
@christopheryoung2874,he will never be convicted in far left NYC,2,2024-12-11T01:44:00Z,2024-12-11T01:44:00Z
@Michelle-j4k,Why don't people get a better job with healthcare?,1,2024-12-11T01:43:52Z,2024-12-11T01:43:52Z
@petergriffin2836,"I’m a right wing conservative and even I can’t stand fox, these people are bought and paid for.",1,2024-12-11T01:43:13Z,2024-12-11T01:43:13Z
@iarlamoylan8498,Why is a girl holding Shasha Baron Koen?,0,2024-12-11T01:42:56Z,2024-12-11T01:42:56Z
@Carl-Romero,"Same old garbage talking point ""how you gonna pay for it?"" By the way we fund everything else the federal government",0,2024-12-11T01:42:48Z,2024-12-11T01:42:48Z
@mermiefasmart1387,"Hey now... have mostly liked FOX News, butt, PLEASE, I can tell the difference between ""yelling"" and ""screaming"",{ like a lunatic you said }. He definitely YELLED but he did NOT ""scream like a lunatic.""",25,2024-12-11T01:42:43Z,2024-12-11T01:42:43Z
@MARMARDD,"I can't believe how uneducated many of these comments are. First of all, killing is a coward way of solving. Second, if you are getting your benefits through your employer it is your employer who decides what benefits should be covered. Not the insurance company. Your employer to which you participate with your contribution is designing what procedures and how much the insurance cover. So if you have an issue with your benefits, take it up with your employer benefits people. Last, many procedures may be denied because of medical policy that is developed by doctors at the insurance who determine the service was excessive or inappropriate. It is not the insurance so get your facts straight before you wish people be dead. How stupid are you?",0,2024-12-11T01:42:31Z,2024-12-11T01:42:31Z
@jeremyweems4916,"George Carlin was right about all of you. ""Media"" 😂",3,2024-12-11T01:42:29Z,2024-12-11T01:42:29Z
@superboristhespider,These 5 running cover for their rich friends is disgusting,2,2024-12-11T01:42:11Z,2024-12-11T01:42:11Z
@tieuphong1664,Ivy Leavue now produces assassin.  😂,0,2024-12-11T01:41:35Z,2024-12-11T01:41:35Z
@jamesdewart1772,Is his family is reportedly that wealthy how is health insurance an issue?,0,2024-12-11T01:41:04Z,2024-12-11T01:41:04Z
@FuckdfyvOffvvgg-lp8nl,And you heath care suck because.    can you say OBAMACARE!! he created this he owns this he is the reason Healthcare sucks,0,2024-12-11T01:40:44Z,2024-12-11T01:40:44Z
@jackbn9353,Thumbs down for the presence of infuriating Tarlov.,1,2024-12-11T01:39:20Z,2024-12-11T01:39:20Z
@SpartacusColo,It should be charged locally.  I want to see what NYC does with this.,1,2024-12-11T01:39:05Z,2024-12-11T01:39:05Z
@DerFroschsCrackedEgg,Fox news has always been FAKE NEWS,0,2024-12-11T01:38:56Z,2024-12-11T01:38:56Z
@nevaleft,These folks are out of touch with the core of America,48,2024-12-11T01:38:37Z,2024-12-11T01:38:37Z
@vickiemeyer1409,Bad coverage tonight.  Be nice you don’t know the whole story.,3,2024-12-11T01:38:33Z,2024-12-11T01:38:33Z
@allknight7905,"What’s worse I’ll bet CEO’s American wife, divorced him because He didn’t make enough money .",0,2024-12-11T01:38:09Z,2024-12-11T01:38:09Z
@Jim-q6w,Pelosi did it,0,2024-12-11T01:38:09Z,2024-12-11T01:38:09Z
@dreezy0000,"Remember... a CEO was the ″victim″... therefore, the media becomes progogandists & does their best to present a 2-dimensional, crazed monster...",1,2024-12-11T01:38:02Z,2024-12-11T01:38:02Z
@henrysantos121,He makes a huge mistake going to the fkn McDonald's 😮,1,2024-12-11T01:37:52Z,2024-12-11T01:37:52Z
@kellypbr7742,Laying in wait is second degree? It should be first degree. Makes no sense.,0,2024-12-11T01:37:18Z,2024-12-11T01:37:18Z
@DAS-Videos,He has schizophrenia. 100%.,0,2024-12-11T01:36:39Z,2024-12-11T01:36:39Z
@abelmac777,"Let there be vigilantes, but beware of who you may cross...we have laws in place for a reason",1,2024-12-11T01:36:28Z,2024-12-11T01:36:28Z
@saralshrestha8249,All out of touch rich people - These people do not care about the working class and their grievances.,9,2024-12-11T01:36:27Z,2024-12-11T01:36:27Z
@Lordy2020,"According to NYC history, he should be booked and bonded out by tonight.",2,2024-12-11T01:36:04Z,2024-12-11T01:36:04Z
@royberger2259,I wonder what Fred Hampton would think?,0,2024-12-11T01:35:45Z,2024-12-11T01:35:45Z
@akk709,So Jessica is a bit thirsty for Abs …,1,2024-12-11T01:35:10Z,2024-12-11T01:35:10Z
@perfectionist724,He's getting life in prison,0,2024-12-11T01:35:02Z,2024-12-11T01:35:02Z
@Michelle-j4k,Pelosi!,2,2024-12-11T01:34:57Z,2024-12-11T01:34:57Z
@Mach141,"This guy is looking for sympathy from the American People, and he will get it. The healthcare in this country is a disgusting sick joke of a corrupted system allowed by the lawmakers who take their bribes from the medical lobbies. Ive spent a lot of time in the hospitals, the billing is completely corrupt. Charged for things I didn't need nor did i receive. Just add it to the bill, they wont try to figure it out, they will just pay. Its sick, and it needs to stop. Im under collections for being ripped off. Thats how we have to live here. Change is in order!",0,2024-12-11T01:34:14Z,2024-12-11T01:37:26Z
@tinknocker66,Stop sucking off rich dirt bags,0,2024-12-11T01:33:15Z,2024-12-11T01:33:15Z
@richardashbaugh2518,Fox are corporate shills too,0,2024-12-11T01:32:50Z,2024-12-11T01:32:50Z
@mikep1677,Who is the guy on the news that said it should go to the federal level??,2,2024-12-11T01:32:30Z,2024-12-11T01:32:30Z
@Mikemikeswehomenow,"look five millionaires that if they get sick, which we all do at some point, just go to the hospital and pay the bill. They can have three different $500 plans going at the same time that they can combine if they want to do it as well. It’s not hard to be good at night when you were a millionaire from sitting on the channel called.

try to pay 500 every month and live on a normal salary and then when you finally freaking it, you are denied and at that point you have to sell whatever you have and they won’t last long because every little thing with healthcare is 
10,000s of dollars",0,2024-12-11T01:32:26Z,2024-12-11T01:32:26Z
@carcarjinks1430,"spoiled rich kid injures his back surfing, and blames the whole world for it",7,2024-12-11T01:32:00Z,2024-12-11T01:32:00Z
@carlnash7200,Not a fan of insurance companies but only wackos take it to the next level and do this.,4,2024-12-11T01:31:51Z,2024-12-11T01:31:51Z
@dennis3178,"If you think this man is a hero in any way, grow up.",10,2024-12-11T01:31:31Z,2024-12-11T01:31:31Z
@jenk.6196,Why only 2nd degree?,4,2024-12-11T01:31:24Z,2024-12-11T01:31:24Z
@JK-Handyman,"They never talk about this guys botched surgery. He was driven insane by bad health care because his insurance wouldn't cover the kind of care he needed. I really have no sympathy for the CEO, he chose to work for a corrupt corporation that hurt people and ended up dead just like many of their clients.",10,2024-12-11T01:31:20Z,2024-12-11T01:31:20Z
@Uarehere,"If you want to put a health insurance company outta business, you should all cancel your policies right now.",4,2024-12-11T01:31:00Z,2024-12-11T01:31:00Z
@qilin6609,These news anchors and guest speakers are disgusting! Why do American people watch these idiots!,1,2024-12-11T01:30:31Z,2024-12-11T01:30:31Z
@allenrundgren6045,Put a cap on how much the healthcare companies can make in profit . And pass a law about what can be denied and what can't,46,2024-12-11T01:30:14Z,2024-12-11T01:30:14Z
@Joseph-f9s1w,Fox defending our health care system is disgusting !,2,2024-12-11T01:29:40Z,2024-12-11T01:29:40Z
@stevenboldt6489,"He comes from an affluent family of health care providers. Thompson was the CEO of an insurance company.
Monopoly money was found in the perps bag.
Stay tuned..",0,2024-12-11T01:29:00Z,2024-12-11T01:29:00Z
@robertvanschepdael1425,And no one knows what goes on behind closed doors.,3,2024-12-11T01:28:51Z,2024-12-11T01:28:51Z
@williamriley5118,Gunslinger Doc Holiday is also a U of Penn graduate.,0,2024-12-11T01:28:47Z,2024-12-11T01:28:47Z
@coryhebert2070,Getting ratio'd 5.. the country is not with you on this one,18,2024-12-11T01:28:37Z,2024-12-11T01:28:37Z
@joeyg2860,I thought Obamacare was gonna fix everything. All lies.,3,2024-12-11T01:28:22Z,2024-12-11T01:28:22Z
@Joseph-f9s1w,F Fox,0,2024-12-11T01:28:04Z,2024-12-11T01:28:04Z
@志清刘-l6h,"The Five wants to do media framing❓
If this smart guy is the victim, why he didn't throw away his weapons? Why
he went to McDonald's?",1,2024-12-11T01:27:57Z,2024-12-11T01:27:57Z
@RVH-io3dr,Fuks news doing their thing. DDD,0,2024-12-11T01:27:46Z,2024-12-11T01:27:46Z
@robertvanschepdael1425,Love how those cops protected this person but never make an attempt to stop this from happening in the first place. See the posturing by the cops walking backwards?,2,2024-12-11T01:27:38Z,2024-12-11T01:27:38Z
@chanelle7484,Or he took the drugs he was prescribed and became a lunatic because of it. These doctors hand out drugs and never watch for change in behavior or mental state. Sorry I’ve seen it myself with those I love. They don’t care if they get addicted to them or abuse them and you as their family member can’t even tell them to stop giving it to them. The medical industry is a sick place. Ps. I don’t condone what he did for all the insane people in the comments.,0,2024-12-11T01:27:13Z,2024-12-11T01:29:12Z
@lorettathomas9130,The trial already happened? Was he found guilty?,18,2024-12-11T01:27:01Z,2024-12-11T01:27:01Z
@user-ob5nk3ss1p,"Trump said he was not going to allow CBDC, and yet he now says he wants USA to be the bit coin of the world?  Bit coin is digital, central banks are taking control of it, this goes for stable coin or any other name to trick the people.  Looks like the black rock, vanguard big world order banks are not missing a beat toward the one world order.  How dare Trump out and out lie to the people.  ""The great taking"" money transfer and assets transfer in the world.  Into the 1% pockets.  Billionaires are affect also, they are the desert.",0,2024-12-11T01:26:38Z,2024-12-11T01:26:38Z
@davejcoffey2598,Fox News is garbage!!,0,2024-12-11T01:26:26Z,2024-12-11T01:26:26Z
@WingedSumac,"I wasn't suspicious of the story at all, but the more that happens, and the more info comes to light, I get a little bit of an MK Ultra vibe.
It's pretty weird.",0,2024-12-11T01:26:22Z,2024-12-11T01:26:22Z
@Marc-lm8zx,our media is poison,0,2024-12-11T01:25:56Z,2024-12-11T01:25:56Z
@falkon215,"Thats not the guy,in the photo bet my life on it!He is a patsy/scapegoat!",7,2024-12-11T01:25:38Z,2024-12-11T01:25:38Z
@DavidTrevino-e4l,FOX SUCKS,1,2024-12-11T01:25:34Z,2024-12-11T01:25:34Z
@elizaelie,"This is a tragedy created by the healthcare industry; the take people's money and then when people need care, they get deny. Luigi Mangione is more victim of this evil, inhumane system...",1,2024-12-11T01:25:33Z,2024-12-11T01:25:33Z
@MonicaWilliams-f1f,"What is wrong with all the media, why aren’t they understanding the people screaming about this issue!",50,2024-12-11T01:25:13Z,2024-12-11T01:25:13Z
@5thdimensiontarot,"You guys really think we can’t see with our own eyes that this isn’t the same guy? It is an insult to our intelligence! The killer literally GOT AWAY! You expect us to believe he was eating at a McDonald’s and just happened to have all the evidence on him?! We can see this is a setup. Fox is just like CNN and MSNBC.
I’m done with the media. You all sound so ridiculous.",1,2024-12-11T01:25:09Z,2024-12-11T01:25:09Z
@useyourthirdeye9083,He's not the guy,9,2024-12-11T01:24:48Z,2024-12-11T01:24:48Z
@scotticidal,F everyone of you sitting there,1,2024-12-11T01:24:14Z,2024-12-11T01:24:14Z
@carmine_,You guys cant be serious???? So cause someone screams out something and trying to give a message to the media it makes them insane?????? lol u guys just twist everything… so i guess lets just never listen to what anyone has to say even if it may be true and just call them whacko and that they have issues…. Good to know how u guys think… and i love how she says oh did u see how he did that in front of the media on purpose LOL yea DUH how else was he going to get his message out lol u cant make it up man,9,2024-12-11T01:23:59Z,2024-12-11T01:23:59Z
@QuinnStarcks,HE IS ONLY 26 YEARS OLD. I FEEL BAD FOR HIM AND HIS FAMILY. BOTH SIDES ARE SUFFERING… PEOPLE MADE A MISTAKE…. NO ONE PERFECT. AS A PARENT OF 2 BOYS. I WISH THE BEST FOR HIM . AND I WISH PEOPLE IN THE WORLD CAN BE MORE NICER THANKS ❤❤❤❤❤,5,2024-12-11T01:23:44Z,2024-12-11T01:23:44Z
@jeanfelixlaflamme,"As a Canadian, i'd rather have our completely free health care system than whatever the f*** you guys are having in the US",0,2024-12-11T01:22:28Z,2024-12-11T01:22:28Z
@JosiePC44,"Stop it. Please. ""The Five"" -- you are SO unrelatable.  Y'all have NO effing clue what it's like to worry about going into heavy debt over a basic hospital visit. Of course it was wrong for Brian Thompson to be murdered, no one disputes that. This is a bigger story. People are fed up.",183,2024-12-11T01:22:21Z,2024-12-11T01:22:21Z
@kleepo7733,Please get Jessica off the show. She's like a child talking around adults,8,2024-12-11T01:22:05Z,2024-12-11T01:22:05Z
@besame5504,"Don't kid yourselves about the bad in insurance. In cal my doc said it can take 6 mos to get a gastro Dr to treat ppl and I rrecently had to stand in a hallway to see my ortho surgeon with others and no chairs for 45 min. We are at the mercy of employers to have whatever insurance is offered or we cannot afford it. The list of bads go on and on and ppl are tired of it. You news cronies have the good paid bennies along with primo salary so I for one, do not want to hear you..",12,2024-12-11T01:21:47Z,2024-12-11T01:21:47Z
@Alayna-d1k,Wow. ..no longer watching this...,13,2024-12-11T01:21:46Z,2024-12-11T01:21:46Z
@essernobles1053,You call that snapping? Jessica sounds sane. There might be hope for yet?,9,2024-12-11T01:21:39Z,2024-12-11T01:27:56Z
@crhu319,Too convenient.  This guy needs the better treatment in jail.  Hes likely a patsy willing to take blame. A larger scam is going on.,5,2024-12-11T01:20:44Z,2024-12-11T01:20:44Z
@TheFrogfeeder,The fbi is notorious for not giving the cash rewards they offer in manhunt cases…,30,2024-12-11T01:20:17Z,2024-12-11T01:20:17Z
@LockHimUp-d7u,Trump is a serial child rapist 😡,0,2024-12-11T01:19:27Z,2024-12-11T01:19:27Z
@FrankGallagherr,"Who else loathes Obama, Kamala Harris, Walz, Biden, Jack Smith, Mayorkas, Schumer, Newsom, Schiff, Hochul, Willis, Fauci, Pelosi, Cheney, Hillary, AOC, Woke Hollywood, CNN, ABC, CBS, MSDNC, Facebook, google and YouTube censorship,?,?",1,2024-12-11T01:19:12Z,2024-12-11T01:19:12Z
@adamturek210,Yes because surely talking about healtcare would solve the problem and nobody would be silenced from speaking up just like Luigi... these co-hosts are self serving pricks.,0,2024-12-11T01:18:33Z,2024-12-11T01:18:33Z
@switchtooclean3383,"Disappointed in your guys take, talk about how many denied claims that united healthcare has pushed. You all are millionaires and do not have to worry about paying for your health insurance. Us regular citizens can barely afford it",238,2024-12-11T01:17:58Z,2024-12-11T01:17:58Z
@zerkfitting,Here's yet another Biden voter.,0,2024-12-11T01:17:46Z,2024-12-11T01:17:46Z
@Howiex-is8gq,These corporate hags married corporate thiefs,1,2024-12-11T01:17:44Z,2024-12-11T01:17:44Z
@yuyitov.7292,BLA BLA BLA!!!,0,2024-12-11T01:17:00Z,2024-12-11T01:17:00Z
@tonysouthern3049,He is trying to get labeled as mentally ill to get off or a lower charge!,1,2024-12-11T01:16:51Z,2024-12-11T01:16:51Z
@hernandezb2178,Jesse I think you became a bit delusional on “all women want this type of guy” 😂😂😂. Do you know every single women in the world to make that assertion 😅 and the reward should be paid and given to the costumer that alerted the employee and the employee that called the police. That’s the fair trade,0,2024-12-11T01:16:44Z,2024-12-11T01:16:44Z
@cameraman655,"I guess Gutfeld is no more, over 3 weeks, he has gone MIA (no, not the airport). Was he canned or did he walk? Regardless, looks like days of being a FNC viewer is coming to a close…",3,2024-12-11T01:15:36Z,2024-12-11T01:15:36Z
@JohnDoe-fq7tc,Mk ultra,0,2024-12-11T01:15:22Z,2024-12-11T01:15:22Z
@DeckofLies,"“Screaming like a lunatic”  

Every now and again I am reminded that fox is still controlled by people like Brian Thomson.  They just have to pretend to be on the American people’s side.",7,2024-12-11T01:15:09Z,2024-12-11T01:15:40Z
@milesp2295,FREE LUIGI,2,2024-12-11T01:15:09Z,2024-12-11T01:15:09Z
