User,Comment,Likes,Published At,Time Ago
@ThunderAlchemist-m7m,"I mean; even if you are ""smart enough to navigate this system""...one can't spend every waking hour learning and trying to navigate the system, AND hold a career at the same time. There's only so much time and resource that an individual can allocate.",1,2024-12-11T06:03:19Z,2024-12-11T06:03:19Z
@RuwafiWafi,i invite all of you to ISLAM wishing nothing but paradise for you.,0,2024-12-11T06:01:49Z,2024-12-11T06:01:49Z
@Zz2424zxcvbnn,"Not getting denied a claim comes down to proper wording of your ailment. You have to clearly articulate 
1. I have debilitating headaches
2. Can’t sleep at night
3. Dizzy while diving",1,2024-12-11T05:59:25Z,2024-12-11T05:59:25Z
@RobSmalley-m8k,"If Billy red pubes somehow decided to be the anti-Joe Brogan,..which he never will. Bill will destroy Joe like always does. It comes down to comedic talent, and wit/ intelligence. Bill will aways win, because he's just more talented.",0,2024-12-11T05:55:53Z,2024-12-11T05:55:53Z
@Barewood,"Here is a stat for you, 20% of all CEO's are psychopaths.",2,2024-12-11T05:54:38Z,2024-12-11T05:54:38Z
@msanne23,They take our premium’s and invest in stocks. When I file a claim…..sorry….we don’t cover that,0,2024-12-11T05:51:37Z,2024-12-11T05:51:37Z
@jonrwert,This is a great clip and everything you said before and after this on the full fun half show is worth hearing,0,2024-12-11T05:51:16Z,2024-12-11T05:51:16Z
@thephilguy1,"I never even realized until now the purpose of a 401K is to deregulate markets further, since pension funds can be controlled cooperatively and the money doesn't get recycled for infinite growth. It reduces working class power by putting onus for saving on the individual and driving wealth inequality up. Great analysis!",0,2024-12-11T05:50:40Z,2024-12-11T05:50:40Z
@scottshomo2205,Joe Rogan is not a libertarian podcast like wtf. 😂😂😂😂 Bill Burr is way smarter then Joe Rogan as well.,1,2024-12-11T05:49:26Z,2024-12-11T05:49:55Z
@msanne23,Agree. Insurance and PBM’s are the real cartels,0,2024-12-11T05:48:50Z,2024-12-11T05:48:50Z
@jessematthews6448,"Shareholders are the most calamitous group? I'm just an ape, wen lambo?",0,2024-12-11T05:46:21Z,2024-12-11T05:46:21Z
@Judymoe,"I will never be able to understand people that prioritize their profits, dividends, etc. over their own flesh and blood. Not even family, but other humans. 

I'd happily pay extra taxes if it ensured that everyone had equal access to health care. I also have no children, but am happy to pay taxes that go into the education of my neighbor's children.",0,2024-12-11T05:46:05Z,2024-12-11T05:46:05Z
@gjthomas9770,America is a disgusting country,0,2024-12-11T05:39:50Z,2024-12-11T05:39:50Z
@funkycold50,"I hope that the rest of the Democratic Party takes the same position as these assholes on this podcast. Yea, that’ll work",0,2024-12-11T05:38:15Z,2024-12-11T05:38:15Z
@blearypickens,FREE LUIGI!!!,0,2024-12-11T05:37:32Z,2024-12-11T05:37:32Z
@jonstrickland4848,I'm literally dying and I don't have insurance. In South Carolina we are not in the ACA and I can't afford 700 a month with a 20k deductible. I have a 12 year old special needs son and a 9 year old son. Not only am I dying I'm in severe chronic pain and in need of multiple surgeries. Guess what? It's been this way for 6 years for me and my time is short. This is my life in America a country my family literally died for in the Revolution. Thanks for reading.,99,2024-12-11T05:37:08Z,2024-12-11T05:37:08Z
@auggiedoggiesmommy1734,Next we need to really go after millionaire Senators and UNELECTED multi-millionaires and a billionaire who want to cut the EARNED benefits of average $1700/mo. in Social Security payments. They are afraid of Musk funding a primary against them so they are all for it now. It’s DISGUSTING.,2,2024-12-11T05:29:39Z,2024-12-11T05:29:39Z
@shericreary8301,"Government health care for all through our taxes. Stop bankrupting the people. Your care is the same as my care, great !!",0,2024-12-11T05:27:00Z,2024-12-11T05:27:00Z
@bayly1977,America…..you are a joke,0,2024-12-11T05:26:33Z,2024-12-11T05:26:33Z
@dkurt2725,How ironic i get Insurance Ad on this Vid 😂😂😂,0,2024-12-11T05:25:46Z,2024-12-11T05:25:46Z
@roxann.,"We were paying $1500 a month (Florida) for a family of 3 no health conditions. (Average Florida cost is $600 per person)This insurance was through the hospital my husband worked at. They changed insurance companies and it went to $3k a month. He turned in his resignation to go work in another state for cheaper healthcare. He travels now which makes it harder on us. Wrap your mind around my husband literally has to leave the state he is in and his family because of medical insurance cost. And we are not even living with any kind of chronic diseases. 
I don’t even have a primary care physician because no one would take my $3k insurance. I would have to use the urgent care if I had a sinus infection because they would take my insurance. I had to have my obgyn do my yearly blood work.",14,2024-12-11T05:25:06Z,2024-12-11T05:25:06Z
@richardpearson4169,"At the age of 26, a child dependent falls off his parents' health insurance. Mangione was 26.",0,2024-12-11T05:25:06Z,2024-12-11T05:25:06Z
@RedLP5000S,"I do much better on ACA Medicaid than people do on privatized health care. My meds are no cost, as is all of my doctor visits. In America, it helps to be poor.",0,2024-12-11T05:23:46Z,2024-12-11T05:23:46Z
@divinelyindifferent,"Handsome. Hung. Smart. Well-read. 

And a fucking Assassin Creed character in real life?🥵

He's the hero American deserves.",0,2024-12-11T05:23:12Z,2024-12-11T05:23:12Z
@w0ody16,"Booo to those hating. I love Sam as much as the biggest fan, but Emma and Matt do a fantastic job. 

Also, Ken Klippenstein shared the manifesto which the media keeps avoiding.",0,2024-12-11T05:21:03Z,2024-12-11T05:21:03Z
@shericreary8301,Trump is just the billanaires puppet.  Lets put these billanaires out into the public eye. They need to fear their position against the person  !!!!,0,2024-12-11T05:19:10Z,2024-12-11T05:19:10Z
@2120musiclover,I love Bill Burr,0,2024-12-11T05:18:23Z,2024-12-11T05:18:23Z
@daguard411,"Forgive me, I wrote too soon.",0,2024-12-11T05:16:39Z,2024-12-11T05:16:39Z
@daguard411,401K and IRA's are Wall Street welfare systems.,0,2024-12-11T05:16:06Z,2024-12-11T05:16:06Z
@gibbsm,Joe Rogan used to be the Joe Rogan of the left. He was a Bernie supporter.,4,2024-12-11T05:14:06Z,2024-12-11T05:14:06Z
@mamatrain100,"Try to use a assistance program for a lifesaving medication. Navigate that one!
United is a PBM
United owns practices and employs doctors.
Did you know they even help Doctors with payday loans while the doctors WAIT FOR PAYMENT? 
Did you know united closes rural hospitals by under paying.",0,2024-12-11T05:13:50Z,2024-12-11T05:13:50Z
@jlvandat69,"""What's More Heartless Than A F***king CEO?!""......comparable to a heartless CEO is a person who condones eliminations without due process. In both cases, the person is exhibiting behavior that is both irresponsible and contrary to the principles governing a healthy society.",0,2024-12-11T05:13:25Z,2024-12-11T05:13:25Z
@naomisteinhagen66,It doesn’t challenge anything in a meaningful way…. ABSOLUTELY RIGHT,6,2024-12-11T05:12:25Z,2024-12-11T05:12:25Z
@raceace,"""The pen is mightier than sword"" they say......especially when the CEO's corporate agents write to a family with a child or spouse with cancer to deny them coverage. Well the gun is mightier than a CEO's pen recently.  Thank goodness America doesn't have a huge gun owning population...........oh wait!!!! Ooops.",0,2024-12-11T05:12:08Z,2024-12-11T05:12:08Z
@ChristinaGerlach,"Have we at long last reached the tipping point where the American people have had enough and ""Overthrow"" our corrupt system?",7,2024-12-11T05:11:28Z,2024-12-11T05:11:28Z
@bryanjones9952,"Good talk, but a 401K is not a class position. If you are young you better invest in something, unless you believe America is going to become a socialist society....just saying.",1,2024-12-11T05:09:38Z,2024-12-11T05:09:38Z
@curatorious,I felt the same way when I listen to this made me celebrate.,0,2024-12-11T05:08:42Z,2024-12-11T05:08:42Z
@pursaveer9027,I wonder if the CEO was an organ donor.,0,2024-12-11T05:07:16Z,2024-12-11T05:07:16Z
@gehasafras,"Obama was trying to iterate us in the right direction. Obamacare outlawing preexisting conditions-cancellation of policies saved a lot of lives, including mine. This was the beginning, the baton was passed to you as the youth, now finish the job, get us to the next level of democracy and equality. And stop getting distracted by the TikTok Gaza stuff & culture wars- the oligarchy love when you get distracted that way. This is about haves and the 80% of have nots having to split up 7% of the pie. Plenty of minorities voted for trump this time. Stop the culture wars, this is now class warfare, we are getting robbed by the oligarchs.",0,2024-12-11T05:03:28Z,2024-12-11T05:04:31Z
@danielboone8435,12:52 i like not having sam interrupt every 24 and a half seconds.,0,2024-12-11T05:02:03Z,2024-12-11T05:02:03Z
@mamatrain100,"The jokes are an expression of rage, laughing emojis an expression of pain. The suffering of the American people is real. 

It is violent! It is brutal.",27,2024-12-11T05:00:42Z,2024-12-11T05:00:42Z
@franklingoodwin,Just Bill Burr being based as usual,1,2024-12-11T05:00:06Z,2024-12-11T05:00:06Z
@drataa,In Short : White People being White People ~ The End,0,2024-12-11T04:59:13Z,2024-12-11T04:59:13Z
@katepeterson7544,"Small rant: I have several chronic diseases…my meds, treatments and surgeries all require my physical and emotional time. But a HUGE chunk of my time (sometimes while I’m IN the hospital having treatment instead of binging some NF) is spent fighting with the insurance companies. I’m their worst nightmare and they are mine.  I typically get everything covered even if it’s through a years long appeal process that at times, turns me into a real bitch. They PLAN on patients giving up their appeals. 
The time that should be spent just living my life as a 46 year old woman, is instead eaten up trying to make sure I have a life in general terms. 
It’s insane. The United States is insane.

I pay $1200/mo for insurance and just got a letter that there will be a “substantial increase in your premium for 2025.” This is the first year I’ve never been given an exact dollar amount of what the increase will be so there’s no way to budget-
Nor have they ever used the descriptor  “substantial” to describe a cost increase. I think they’re sizing up how much they think I should have to pay them to be this sick.
I should mention that I’m a nurse, so because of my ability to navigate through this shit and “mostly” understand it…I can get it done. I have no idea how anyone makes any headway at all advocating for their rights in a system that does its best to take them away. In a system that has set itself up to be so confusing and legally evasive that people don’t stand a chance. 
So yes…I spend my free time handling medical claims so I don’t go bankrupt. But to what end? Seriously. 
So my obituary can say, “She didn’t die with any medical debt, but she never really lived. Ain’t that some shit.” 

This is bullshit. All of it. That person that wrote in about their Humira costing them $3 on state insurance but upwards of $1k with their current plan?
I’m on a similar medication and have a similar situation. As soon as my circumstances improved physically and financially and I didn’t qualify for state insurance…my treatment costs skyrocketed to the point where I was depending solely on family to bridge the gap. Still do because it takes a village…to be sick in America.",11,2024-12-11T04:59:05Z,2024-12-11T04:59:05Z
@mamasmurf7830,"Two heads of the same snake…That’s why the dems lost. It’s because they’re smart enough to know it, so they didn’t show up. And the right wing is too stupid to know it, so they did. 🥴",0,2024-12-11T04:58:36Z,2024-12-11T05:00:58Z
@kellinbray5347,He’s not wrong,0,2024-12-11T04:58:17Z,2024-12-11T04:58:17Z
@shmehfleh3115,"I have a 401k, and I ain't rich. I have it because we as a society decided that pension funds were too bougie and socialist, so instead we gamble with out retirement savings in the stock market.",0,2024-12-11T04:55:12Z,2024-12-11T04:55:12Z
@cmxsprt,❤❤❤ Healthcare lifts ppl up lifts communities up…,0,2024-12-11T04:52:58Z,2024-12-11T04:52:58Z
@maydragon2738,A landlord 😢,0,2024-12-11T04:52:47Z,2024-12-11T04:52:47Z
@katherinemcintosh7247,Reaganomics brought us 401ks.,18,2024-12-11T04:51:41Z,2024-12-11T04:51:41Z
@cmxsprt,at 3:38 exactly !! insurance works when the pool is big with healthy ppl and EVERYONE…. Get that EVERYONE pays less!!! like $60/month for ANY hospital bill ANY non-cosmetic surgery …,0,2024-12-11T04:51:00Z,2024-12-11T04:51:00Z
@samuelburchell2647,Preach it,0,2024-12-11T04:50:31Z,2024-12-11T04:50:31Z
@juddaustin399,"401ks benefit mostly rich people? Ok there guy.... Pensions were funded by employers, they were happy to see the expense moved to the employee",0,2024-12-11T04:50:20Z,2024-12-11T04:54:00Z
@THT01,"As ye sow, so shall ye reap.",2,2024-12-11T04:50:12Z,2024-12-11T04:50:12Z
@JKVisFX,"Private, for-profit, healthcare insurance is purely parasitical. It has now reason to actually exist other than to make disgusting amounts of money off of sick and injured people. You are right, there is no reason for them to exist.",0,2024-12-11T04:49:51Z,2024-12-11T04:49:51Z
@kevinwhite4079,"UHC had offered a $10,000.00 reward but it was later denied due to a pre-existing condition.",0,2024-12-11T04:49:44Z,2024-12-11T04:49:44Z
@bigjared8946,Endless growth for the sake of growth is the pathology of a cancer cell.  Just saying.,0,2024-12-11T04:48:47Z,2024-12-11T04:48:47Z
@mmmuck,Seems like overall healthcare got far worse under ACA,0,2024-12-11T04:46:21Z,2024-12-11T04:46:21Z
@TruantMusic,"Bill Burr (and Louis CK, but there are obvious problems with him) are very good examples of that thing a lot of Lib celebrities have claimed where they are centrist but all their friends went right wing.He came up with Rogan and Jim Norton and those people and he was a bit liberal compared to those guys but they were all just 'dudes'. Bill Burr has alway hated corporations but he has stuck to the line that Rogan also used to use 'I'm a comedian, I'm not going to talk about politics'
He's a bit more lib than he used to be since he lives in Hollywood and he's in his 50s, but he still just basically talks like a normal dude whereas Rogan and his buddies all backed Trump and push all of the big tech talking points",0,2024-12-11T04:45:15Z,2024-12-11T04:45:15Z
@samhall7385,Emma i hope your doing okay.,0,2024-12-11T04:44:18Z,2024-12-11T04:44:18Z
@TheHortoncrow,"Bill Burr is problematic
 Bill Burr is based. My biggest thing with Bil Burr is even when he says problematic things, he usually has morally sound takes. 
Our Rogan was Carlin, but since he's dead, if we have to pick one,  I'll take Bill Burr.",0,2024-12-11T04:42:08Z,2024-12-11T04:42:38Z
@katherinemcintosh7247,There is no apparent critical thinking involved with what Joe Rogan says. Bill Burr’s comedy is backed by nothing but critical thinking and the ability to find a way to make people laugh about the dumpster fire.,0,2024-12-11T04:41:47Z,2024-12-11T04:41:47Z
@kellycook3914,"Good conversation, but please remember that if it weren't for Democrats the ACA wouldn't exist and Republicans have continued to yry to destroy it!",0,2024-12-11T04:40:59Z,2024-12-11T04:40:59Z
@kayiness,"You see, Maher? That's a real Bill right there!",6,2024-12-11T04:40:21Z,2024-12-11T04:40:21Z
@negusresurrected,The whole Wallstreet system is an energy vampire extracting the souls of workers worldwide.,2,2024-12-11T04:39:49Z,2024-12-11T04:39:49Z
@belw58,"Oh you challenge power. You think real highly of yourself. Yea, all CEO’s are awful. And all idiot comedians are angels. I don’t “ appreciate” anything he said.",0,2024-12-11T04:39:43Z,2024-12-11T04:39:43Z
@bibby3027,What are you even talking about. Joe Rogan doesn’t challenge power. He literally just talks about anything. That’s all he’s ever done. He’s not meant to “challenge power” 😂 Every left wing YouTuber has been posting constant negative stuff about Rogan. Why do you guys expect so much from him. Who even cares,0,2024-12-11T04:39:07Z,2024-12-11T04:39:07Z
@leelindsay5618,"Insurance is a scam, but there are alternative options...very few. I spent time trying to explain to people how HDHP insurance and HSA works - I had the HDHP with the HSA and I knew that it has a pass through amount from the premium, but I didn't know I could contribute more up tp the yearly max, invest that, and have an additional retirement account. While I'd prefer a public option, the HDHP with an HSA gives me more funds than just getting insurance that I'm not taking more advantage of. Folks should look into it.",0,2024-12-11T04:36:25Z,2024-12-11T04:36:25Z
@DimaRakesah,We don't have health care. We have profit care.,1,2024-12-11T04:33:44Z,2024-12-11T04:33:44Z
@almitrahopkins1873,A pension is paid by the company for employees who worked all their lives at that company. 401K accounts cut those from company budgets.,1,2024-12-11T04:32:21Z,2024-12-11T04:32:21Z
@drakus40k,"On the 401K front...at a lot of companies, you can't opt out. And the choices of 401 investments are not particularly granular, it is difficult to impossible to keep from investing in morally problematic companies, since you're generally locked to a few mutual fund options.",0,2024-12-11T04:29:06Z,2024-12-11T04:29:06Z
@sammyclemens5390,"I’m a bit worried that Matt doesn’t have a 401k. There is no way The Majority Report offers a pension plan to its employees so he likely has no retirement plan. I get that he doesn’t want to be part of the system but he could end up in tough shape 35 years from now. Would hate to see that.   

Also, 401k’s are definitely not just for rich people.",0,2024-12-11T04:25:46Z,2024-12-11T04:25:46Z
@anthonydelfino6171,"3:35 and this was also why I HATED the ACA. Telling all Americans they must purchase a product from a private company simply because you’re alive emboldened these agencies. They know that in our system not only do we need them, but that we are required BY LAW to buy from them

We should have gone all the way to a universal healthcare system",18,2024-12-11T04:21:50Z,2024-12-11T04:21:50Z
@imogen2092,"I was in an eating disorder treatment facility. Many of our health insurance companies only authorize payment for 3 days at a time. Every Monday and Wednesday, the level of anxiety was so high that it could be cut with a knife because they could deny coverage bringing your treatment to a quick end. We were all sick, depressed, anxious etc. Dealing with the insurance company was more traumatic than the reasons that brought us all into treatment. Not sorry the man was murdered because it’s shining a light on how so many people are victims of these insurance companies.",61,2024-12-11T04:21:32Z,2024-12-11T04:21:32Z
@shenanitims4006,"According to the last report I read, 1/3 of uninsured or underinsured diabetics try to “ration” their insulin monthly. I.e. not dosing when it’s needed because they just don’t have enough. And the rationing doesn’t always work out.",0,2024-12-11T04:20:40Z,2024-12-11T04:20:40Z
@johntuel2375,We tried doing things the legal way and the rich abused it and look where we are now.,0,2024-12-11T04:18:36Z,2024-12-11T04:18:36Z
@morpheusnegro09,It’s not Bill burr! It’s Bill Maher! Watch his reaction in January!,0,2024-12-11T04:17:51Z,2024-12-11T04:17:51Z
@tedmusson5179,"I'm an 82 y.o. Canadian who has much criticism of my government and governing system (gangster nato membership is at the top of the list), but I get every iota of care that my doctor feels I need. Tests, hospital stay, and operations in our socialist medicine system. 
Fortunately, when orang-itan donny bleats about making Canada and Mexico states, he is just blowing verbal exreta. I think most Canadians abhor racist, war monger, obscene wealth vs obscene poverty ameriKKKa. I SAF do. 
Sadly, like ameriKKKa, our largely i$rae£ sycophant media acts as though there were only two parties... LPC (Liberal party of Canada [democrat]) and CPC (Conservative party of Canada [republican]) and largely ignore NDP Singh (New Democratic Party [Cornel West]) and Elizabeth May (Green Party Canada [Jill Stein]).
I definitely want Canada out of nato, the vicious past and into +BRICS+ the peaceful future.
Your founding daddies designed a system that would keep power in the hands of the filthy wealthy and our i$rae£ sycophant media managed the same within the British system.",1,2024-12-11T04:15:46Z,2024-12-11T04:15:46Z
@PawelSzuran,Both parties are owned by the wealthy. The problem is that we focus on how much junk people have to own. And that's how they exploit people through our addictions and the junk we have to own. We surrender our power to them by doing this kind of behavior.,0,2024-12-11T04:15:37Z,2024-12-11T04:15:37Z
@MrGuanYu1,With how often they screw people over that leads to the deaths of countless people it surprises me that this type of thing doesn't happen more often. Keep pushing people that have nothing to lose and eventually they will break and those with nothing to lose are the most dangerous kind.,0,2024-12-11T04:15:05Z,2024-12-11T04:15:05Z
@galacticwarlock2271,Not only do they call deaths but care is denied.  Not just deaths.  Not just deaths.   These people hurt a lot more than 70k people a year.,0,2024-12-11T04:12:37Z,2024-12-11T04:12:37Z
@LaylaSpellwind,"Bill has gotten more and more left over the years. Like, I used to listen to his podcasts years ago, and every time he was wrong on something, his wife (Nia) would come in and blast him for it. XD",0,2024-12-11T04:11:41Z,2024-12-11T04:11:41Z
@Sarah-e8t1o,"People do not need insurance, they need medical care. Thinking like that is the problem, you are looking at how the system works instead of what should be happening. No one needs any insurance, insurance has never helped anybody, doctors help people.",0,2024-12-11T04:07:27Z,2024-12-11T04:07:27Z
@rrider1998,"I can't believe my mom, who is on Medicaid and Social Security, is defending the dead CEO",4,2024-12-11T04:04:57Z,2024-12-11T04:04:57Z
@steveking3340,"Thoughts and prayers, thoughts  and prayers",2,2024-12-11T04:04:24Z,2024-12-11T04:04:24Z
@calvinware7957,"honestly the trump phenomenon as a whole like this entire era of resurgent isolationism, populism, and general anger at ""elites"" (for the right its the cultural elites for the left the economic) is a direct response to the many failures of the Obama administration to live up to the historical moment it found itself in and meaningfully challenge the raeganite consensus economic order.",0,2024-12-11T04:03:59Z,2024-12-11T04:03:59Z
@kendallcarter3491,Privatizing essential needs is such an evil thing.,349,2024-12-11T04:02:59Z,2024-12-11T04:02:59Z
@michaelbagain8564,"While im not a fan of the 401K method, pensions would have to be government  backed because a company disappearing could leave thousands of people without anything at all also. 

Im just saying there has to be something more stable and reliable for everyone when we reach an age where work8ng is no longer reasonable",1,2024-12-11T04:02:45Z,2024-12-11T04:02:45Z
@Sarah-e8t1o,The name healthcare should not be allowed to be associated with an insurance company. They are not a healthcare provider organization.,6,2024-12-11T04:02:22Z,2024-12-11T04:02:22Z
@leonardopatrizio,I've always loved Bill Burr,0,2024-12-11T03:59:48Z,2024-12-11T03:59:48Z
@Amayzun1,I like Sam but to say the show sucks without him is false. It's different. I've been watching this channel for a while and I love hearing Emma talk. Also to see her evolution in now being able to go on other shows and debate has been awesome to see.,0,2024-12-11T03:58:48Z,2024-12-11T03:59:17Z
@glennblanchard4193,"This show has a lot more content without Sam WTF are you on about?! No umms, erms & errs",0,2024-12-11T03:57:37Z,2024-12-11T03:57:37Z
@garyloeffler8499,go emma,0,2024-12-11T03:57:36Z,2024-12-11T03:57:36Z
@SayJooce,Bill Burr has an entire bit about beating women.,0,2024-12-11T03:56:05Z,2024-12-11T03:56:05Z
@TechTeardownYT,It'll be harder to find the Joe Rogan of the left because it'll be hard to find a lefty as dumb as Joe.,0,2024-12-11T03:55:51Z,2024-12-11T03:55:51Z
@mikeymoughtin,i like sam but the show isn't shit without him.,1,2024-12-11T03:53:46Z,2024-12-11T03:53:46Z
@Ralph-rr9iv,"Uh morons, plenty of people that are not rich have 401K. You do not know what you are talking about.",0,2024-12-11T03:53:25Z,2024-12-11T03:53:25Z
@ootvtoo6677,"and people voted in a business president that does the same thing as that CEO, make it make sense 🤔",3,2024-12-11T03:52:28Z,2024-12-11T03:52:28Z
@Ralph-rr9iv,You realize you want the government to soak citizens so that they will become broke. Right. That is the cost for all of these social programs you want.,0,2024-12-11T03:51:59Z,2024-12-11T03:51:59Z
@jaykuzy1742,Seems like most podcasters have to mention Rogan to have something to say.,0,2024-12-11T03:50:28Z,2024-12-11T03:50:28Z
@beinfavor111,why does this loser think she knows anything about Joe Rogan?,0,2024-12-11T03:49:54Z,2024-12-11T03:51:49Z
@703Heat,I need a Bill Burr bat singnal,0,2024-12-11T03:49:38Z,2024-12-11T03:49:38Z
@halbouma6720,"While pre-existing conditions before the ACA was a major problem, everyone overlooks its equally dangerous sibling called ""the lifetime benefits limit"".  Meaning even if you got past the no pre-existing conditions front door, policies had a cap on how much you could eventually claim. If something later came up that became expensive, like $1M in medical costs, then it was ""ooops, you hit your policy limit, you can't get any further assistance."" Obama had this happen with his grandma who had cancer. They started to deny her claims because she had hit her policy limit. The ACA also got rid of policy limits as well.",5,2024-12-11T03:47:33Z,2024-12-11T03:47:33Z
@Ralph-rr9iv,"Murder is also violence. Oh, I forgot you support some forms of violence.
I guess you support some forms of violence.",0,2024-12-11T03:47:27Z,2024-12-11T03:47:27Z
@Ralph-rr9iv,The government would take it cut the same way that insurance company will. Nothing will change.,0,2024-12-11T03:46:42Z,2024-12-11T03:49:04Z
@Ralph-rr9iv,"Okay, you want to call an insurance company a cartel. How about the government. They have to take their cut out of its citizens wealth. IS that any different?",0,2024-12-11T03:45:36Z,2024-12-11T03:45:36Z
@browsertab,LOL dont look up what bill burr  has said about bernie,0,2024-12-11T03:45:27Z,2024-12-11T03:45:27Z
@Ralph-rr9iv,"Correction, only heartless people who have no morals or compassion or talking like the 2 in the video.",0,2024-12-11T03:44:15Z,2024-12-11T03:44:15Z
@freedomofmusic2112,"I love Bill Burr, he's the best comic out there. If you ever get a chance to see him, fucking do it, you'll thank yourself for the rest of your life.",0,2024-12-11T03:42:56Z,2024-12-11T03:44:07Z
@Ralph-rr9iv,Further more that the radical left (socialist and communist)are no better that the reactionary right (fascist),0,2024-12-11T03:42:37Z,2024-12-11T03:42:37Z
@yeoshow1984,"Joe Rogan's show isn't even entertaining. For one of the world's self-anointed top comedian's, Joe isn't very funny and his conspiracies are boring. Dragons? Bigfoot? Get the fuck outta here. It's embarrassing to mankind that he is the world's top podcast. 

I listen to Bill Burr's Monday Morning podcast (and Thursday afternoon just before Friday podcast) mostly every week and while he's a brash and foul mouthed, deep down he leans lefty, just like me.",0,2024-12-11T03:42:23Z,2024-12-11T03:42:23Z
@robertmccarthy2770,"Matt is so smart and good at communicating. Like Sam, he’s one of the few who can actually hang with the brilliant Emma",9,2024-12-11T03:42:00Z,2024-12-11T03:42:00Z
@zzzT.,Sam is the joe rogan of the left. 🤠,0,2024-12-11T03:39:07Z,2024-12-11T03:39:07Z
@karamisa2272,Joe Rogan is Oprah for men,0,2024-12-11T03:38:44Z,2024-12-11T03:38:44Z
@matthewogorman7291,Health insurance existed before Obama.,0,2024-12-11T03:38:20Z,2024-12-11T03:38:20Z
@tmc31390,The thing about Bill Burr is… he’s as independent as they come. He most certainly wouldn’t be interested in being a “left-wing Joe Rogan”. He’s as critical of the left as he is of the right—a key reason he has a fan in me.,0,2024-12-11T03:37:19Z,2024-12-11T03:38:05Z
@johnoneill7947,Now would be a good time to make a claim.,0,2024-12-11T03:36:31Z,2024-12-11T03:36:31Z
@huntergillies1627,National health care plus optional private insurance if you can afford it. I worked in the NHS - sure could have been better but no one died through lack of medicine (e.g. insulin). The population needs education - it’s the same doctors treating you!! perhaps joint replacement delayed but then put more into the national insurance and it will still be way less than we pay now.,0,2024-12-11T03:36:16Z,2024-12-11T03:36:16Z
@TheNeighborhoodFinanceGuy,Blaming companies while using Google and YouTube is peak progressive delusion.,0,2024-12-11T03:35:56Z,2024-12-11T03:35:56Z
@deannastafford5762,And that's why he has so many followers is because he just allowed people to talk,0,2024-12-11T03:35:43Z,2024-12-11T03:35:43Z
@TheNeighborhoodFinanceGuy,"We moved from pensions because pensioners were living longer and if the company goes bankrupt, so those the pension.",0,2024-12-11T03:33:51Z,2024-12-11T03:33:51Z
@vondrake.meister,"Never mind your blither... steer them to the ""MORE PERFECT UNION"" videos about HMOs and United Healthcare in particular",0,2024-12-11T03:33:45Z,2024-12-11T03:33:45Z
@alejandrokhan3815,Rogan and burr are friends. I like them both. It’s not a zero sum game. Kind of a stupid take,1,2024-12-11T03:33:44Z,2024-12-11T03:33:44Z
@lewismaddox4132,"If the entire country would have accepted the medicaid or medicare expansion and not sacrificed millions just to stymie a democratic president's legislation, and if we wouldn't have gotten rid of the single payer mandate we'd be seeing a much healthier, less predatory health care system. You don't get car insurance after the accident. Just because you're healthy now is no reason to think you should jake on paying into the system. I come from a long line of dead people, SO DO YOU!
You're not going to be the first immortal you myopic, narcissistic f^(k! Stop being a chunk of cholesterol in the arteries of life!",0,2024-12-11T03:32:05Z,2024-12-11T13:53:12Z
@Dana__black,Bill is almost always on the right side,0,2024-12-11T03:30:10Z,2024-12-11T03:30:10Z
@SilverCloudMusic2012,We have nothing left to take.,0,2024-12-11T03:29:51Z,2024-12-11T03:29:51Z
@peterah7957,I also don't condone what happened but sometimes the extreme meets the extreme.....I agree the private medical industry is like a mafia organisation but they do it in a legal way which is only legal because of medical insurance companies lobby governments. Its an unfair system...The ceo was clearly not a good person . The republican voters also hold some of the blame for the system the way it is ....The democratic party may not be perfect but they have tried to do something about this . Republican voters only care about guns and immigrants and the politicians and lobbyist love it this way . This way nothing changes . This situation would never happen in European countries.,0,2024-12-11T03:29:46Z,2024-12-11T03:32:36Z
@Hepler-s2b,"I think everyone who is below a certain pay grade, or who has ever struggled is having that conversation and has those same views & feelings",3,2024-12-11T03:28:20Z,2024-12-11T03:28:20Z
@dropoutnotbombs,Landlords are next,0,2024-12-11T03:27:42Z,2024-12-11T03:27:42Z
@Toughmittens,Burr is at least mildly misogynistic though.,0,2024-12-11T03:25:49Z,2024-12-11T03:25:49Z
@samann9,"Q: What's More Heartless Than A F***king CEO?!
A: The investors who care only about their invesments.",1,2024-12-11T03:24:42Z,2024-12-11T03:24:42Z
@3youngdawgs,"How's that single-payer thing working out in other countries?  Honest question.  What are the wait times to see a Dr?  What if you need a procedure that is rare or otherwise hard to obtain?  My understanding is that every single system has its drawbacks, so it's not quite as easy as saying good/bad.  Happy to be educated.",0,2024-12-11T03:24:17Z,2024-12-11T03:24:17Z
@Nsuage,Stavvy Baby and Billy Burr are the real ones. Just a couple of good shits.,0,2024-12-11T03:23:20Z,2024-12-11T03:23:20Z
@thoth_amon,"he wasn't murdered, his life had been denied and coverage for his continued existence hasn't been paid in full, so his privilege of eating, drinking, etc...., had been revoked, and think of the money that was saved by not having to pay his salary by the insurance company, all of that money saved",175,2024-12-11T03:22:19Z,2024-12-11T03:22:19Z
