User,Comment,Likes,Published At,Time Ago
@ryokinor6223,"All Americans should refuse to cooperate in any way with the openly fascist Republican party or their supporters. Nor should we accept or believe any of their empty apologies, excuses, deflections of blame or assurances of a 'lesson learned'.
 
Demand prison for the fascist Trump. His enablers and most violent followers also.

Now is not the time for 'healing' or 'cooperation'. Now is the time to rid the nation of the disease of neo-liberal fascist totalitarianism that holds us all hostage.",0,2021-01-07T15:06:24Z,2021-01-07T15:07:44Z
@wtf_usa5597,"""A house divided against itself cannot stand.""
  - Abraham Lincoln",53,2021-01-07T15:06:23Z,2021-01-07T15:06:23Z
@lindahockham5081,Your choice is oh so obvious.,0,2021-01-07T15:06:20Z,2021-01-07T15:06:20Z
@karriemoore7363,45 needs to be Dragged out and locked up for life,0,2021-01-07T15:05:58Z,2021-01-07T15:05:58Z
@lerm2866,What about Hunter Biden?,0,2021-01-07T15:05:52Z,2021-01-07T15:05:52Z
@zyzzyvacation,A date that will live in tyranny . . . ☹️,1,2021-01-07T15:05:46Z,2021-01-07T15:05:46Z
@LBrownoffical,People should be fighting but not for trump,5,2021-01-07T15:05:06Z,2021-01-07T15:05:06Z
@sf6199,The fascist USA state must fall and disappear from the face of the earth once and for all! *NO ONE* around the entire world will miss it!,0,2021-01-07T15:04:58Z,2021-01-07T15:04:58Z
@eddiewalker9058,"How come you didnt tell us that facial recognition identified the violent people as ANTIFA? 
     I'm Black and I can clearly see that THIS IS ALL WRITTEN IN ""THE PROTOCALS OF THE WISE MEN OF ZION."" 
     if you haven't read it you can hear the Audio Book on YouTube",0,2021-01-07T15:04:23Z,2021-01-07T15:04:23Z
@wtf_usa5597,Brilliant move. We just showed the entire world what a pitiful state America is in. Any crowd of thugs can just walk right in the front door of the capital and take the country over. Shocking. And disgusting.,1,2021-01-07T15:04:07Z,2021-01-07T15:04:07Z
@depolarize8238,"Every fascist country under the guise of Democracy expresses these same sentiments.
The Global insurrection has begun.
 'Power to the People'.",0,2021-01-07T15:03:51Z,2021-01-07T15:03:51Z
@yiqwaba3833,Uhhhuu sad sad,0,2021-01-07T15:03:49Z,2021-01-07T15:04:18Z
@keydaniels,"Sad truth, but this it what it will take for M4A, capping the retirement age,   etc. Progressives will continue to be ignored until we unite or make representatives uncomfortable.",0,2021-01-07T15:03:46Z,2021-01-07T15:03:46Z
@deanjones2525,"Interesting irony.  The American government sponsored the overthrow of many democratically elected leaders in other parts of the world, now their ""chickens"" have come home to roost.  Some would say it's karma.",0,2021-01-07T15:03:39Z,2021-01-07T15:03:39Z
@garyesposito192,Anyone thinking those(elite) will be held Accountable...I have a Bridge....,1,2021-01-07T15:03:35Z,2021-01-07T15:03:35Z
@carnaud,That’s some crazy shit right there.  Don’t they get it?  Trump lost in a free and fair election.  They were WAY to kind to these pieces of garbage.,1,2021-01-07T15:03:33Z,2021-01-07T15:03:33Z
@overtpartisan425,"Trump is horrible... but I hope those """"""lawmakers"""""" were properly terrorized. On every other day, they terrorize the innocent people of the entire world.
ZERO sympathy for Congress.",6,2021-01-07T15:03:30Z,2021-01-07T15:03:30Z
@GerogeMark,Just imagine if that crowd was Black? The end!,112,2021-01-07T15:03:25Z,2021-01-07T15:03:25Z
@zo62,thast irony venezula gives a statement about republican democracy. THe sad part biden and co will give you look forward not backward and we are all american bs. That is the real terrorist,0,2021-01-07T15:03:19Z,2021-01-07T15:03:19Z
@cjchapell2218,"How as black people can we allow ourselves to be arrested by these cops, governed by these people. Open racism seen by the world, with opened eyes",7,2021-01-07T15:03:07Z,2021-01-07T15:03:07Z
@barbarawarren9443,"Thank you, Cori Bush.",1,2021-01-07T15:02:47Z,2021-01-07T15:02:47Z
@SqwarkParrotSpittingFeathers,Excellent reporting.,1,2021-01-07T15:02:30Z,2021-01-07T15:02:30Z
@benwong4648,This was not a mob.  These are Pro democracy protesters just like the ones in Hong Kong US NSN and Trump suppoeted.,0,2021-01-07T15:02:16Z,2021-01-07T15:02:16Z
@barbarawarren9443,Please invoke the 25th amendment NOW.,5,2021-01-07T15:02:11Z,2021-01-07T15:02:11Z
@evgeny9965,The delusional have passion and resolve as the left cowers .,0,2021-01-07T15:01:43Z,2021-01-07T15:01:43Z
@pacerodi,"By the way, they didn`t storm the Capitol, the police force let them in.",16,2021-01-07T15:01:32Z,2021-01-07T15:01:32Z
@ChadKovac,Amy Goodman is a national treasure.,52,2021-01-07T15:01:29Z,2021-01-07T15:01:29Z
@barbarawarren9443,"Thank you, Senator Mitt Romney.",1,2021-01-07T15:01:22Z,2021-01-07T15:01:22Z
@gusevening4910,Obviously staged ...,0,2021-01-07T15:01:21Z,2021-01-07T15:01:21Z
@Angel.Diez.Ovelar,Why is Trump not in Jail ?,2,2021-01-07T15:01:18Z,2021-01-07T15:01:18Z
@robertwalker7010,Amy Goodman spreading the propaganda!!  Mainstream corporate media is the enemy of the people.  And the plot thickens.  Provocateurs’ in effect.,0,2021-01-07T15:00:52Z,2021-01-07T15:00:52Z
@mariaczubernat6634,Get rid of those traders senators they knew that is going to happen,1,2021-01-07T15:00:51Z,2021-01-07T15:00:51Z
@TestTheSpiritsIfTheyAreOfYAH,"Yeah right,Worong!,...That was probably infiltrators actors SOROS army Antifa dressed(like reported by many) as trumpeters you fake media get your FACTS Straight!... It was a false Flag psy OP. Police there too bought, no attempt to stop them there",0,2021-01-07T15:00:50Z,2021-01-07T15:00:50Z
@tomgbghva347,It's sad that the government didn't see the violent and anger until it directly affected them.  A sign of a wise leader is the empathy of the people they serve.....not until it happens to the leaders themselves.,4,2021-01-07T15:00:32Z,2021-01-07T15:00:32Z
@moussaouiahmed,..................................................AM,0,2021-01-07T14:59:56Z,2021-01-07T14:59:56Z
@zacharyrivera566,Can we recall the progressives who voted for pelosi with out a vote for M4A ?,2,2021-01-07T14:59:12Z,2021-01-07T14:59:12Z
@johnjeremschuk2998,"Drag him out now
Trump’s not even half way done his list
Trump’s Top Ten To Do  List For 2021
1   Steal more money from Americans
2   Keep on doing  nothing to help Americans
3   Twitter more verbal diarrhea
4   Incite Riots across the USA
5   Blame everyone else for his disastrous presidency even more
6   Continue to Sabotage all government agencies
7   Start a War
8   Pardon more Criminal Cronies
9   Declare Marshall Law Arrest Biden and name himself Emperor
10   Help himself Genocide Don  and his Republican Pandemic Profiteers LLC
Steal even more money from sick and dying Americans
Drag him out now",2,2021-01-07T14:59:06Z,2021-01-07T14:59:06Z
@barryholt488,Imagine the carnage if the Trumpheads had been BLM supporters!  Such low people.,1,2021-01-07T14:58:48Z,2021-01-07T14:58:48Z
@lucienvandegaart3611,Their leader has bunker mentality and some people just follow the wrong leader at the wrong time. Dont bitch when the snake bite you with their poison for you knew he was when you picked him up. More ons are less off reality,0,2021-01-07T14:58:29Z,2021-01-07T14:58:29Z
@rayroy3587,"that is wat happens when u elect somebody with zero integrity for a ""leader""",118,2021-01-07T14:58:29Z,2021-01-07T14:58:29Z
@tammykumdumpster407,If they were BLM there would have been hundreds of people shot. Literally hundreds dead. Security let them walk in. Trump has blood on his hands.,61,2021-01-07T14:58:28Z,2021-01-07T14:58:28Z
@lachbullen8014,Trump is like a child seeking attention in a bad way If you ignore him he will  Eventually stop or do something so stupid he winds up getting Fried on the electric chair,2,2021-01-07T14:58:18Z,2021-01-07T14:58:18Z
@danield.7359,"Nazi comes from national SOCIALISTS Amy. They never were the right, they are extreme lefties. Lots of similarities with all other variants of the left, only more robust methods - certainly not democratic methods. Right/left comes from the first constitutional monarchy in France, before the French revolution. Left were the progressives, right the conservatives.
It is an old and proven method to send extremists, agents provocateurs into peacefully demonstrating people. So they can be called ""mob"" or worse. 
Now my friends (Palpatine smile), enjoy socialism...",0,2021-01-07T14:58:02Z,2021-01-07T14:58:02Z
@phoneixsfall344,I’m saddened every day even more than the yesterday and this trend doesn’t end today.,30,2021-01-07T14:57:40Z,2021-01-07T14:57:40Z
@Arahansannihilation,Magatt Riot!,0,2021-01-07T14:57:20Z,2021-01-07T14:57:20Z
@NoMad42,"Arrest Trump and put this chump where he belongs, in prison! Then investigate his whole crime family INC! Make them all pay for the tough 4years we had to go through.",1,2021-01-07T14:57:20Z,2021-01-07T14:57:20Z
@sexynelson100,The reason it was so easy for so many to storm the Capitol Building is because many Police sympathize with them.,83,2021-01-07T14:57:06Z,2021-01-07T14:57:06Z
@mightyman2404,"Over 100yrs to stop the treasonous chickens from coming home to roost. 400yrs are over.

May your god help you.",1,2021-01-07T14:56:41Z,2021-01-07T14:56:41Z
@pacerodi,"No matter who`s the president of the USA, the wars against the whole world will always continue. They must be stopped!",44,2021-01-07T14:56:20Z,2021-01-07T14:57:12Z
@todor0729,"Amy, you speak as you look!
I love it, you are an honest person!",17,2021-01-07T14:56:09Z,2021-01-07T14:56:09Z
@mariaczubernat6634,And Rudy is not arrested? WHY??????????,19,2021-01-07T14:55:52Z,2021-01-07T14:55:52Z
@lancekjohnson4869,"HOLD HIM AND ALL HIS ENABLERS ACCOUNTABLE  FOR INSURRECTION, DEMOCRACY MATTERS.",119,2021-01-07T14:55:44Z,2021-01-07T14:55:44Z
@Jesse-ey5xd,25th Amendment now!,37,2021-01-07T14:55:42Z,2021-01-07T14:55:42Z
@maxgrozema1093,So how bad have these people spread the roonies? Trump supporters and congressmembers alike didn't have time to be COVID-19 proof in the chaos.,1,2021-01-07T14:55:19Z,2021-01-07T14:55:19Z
@cjchapell2218,"America is the sin that you, the world, is being judged for!!",1,2021-01-07T14:54:16Z,2021-01-07T14:54:16Z
@lennonwilson7373,"WTF is Nancy Pelosi doing @ 4:44? Examining the silver after what should have been a traumatic experience lol. Nice set, wonder if it will fit in my handbag...",2,2021-01-07T14:54:06Z,2021-01-07T14:54:06Z
@dougsfabbrid8658,I'm Alone 😍😥,1,2021-01-07T14:53:57Z,2021-01-07T14:53:57Z
@antinatalistcougar,"1:35 Lawmakers broke furniture to fashion clubs to defend themselves.  Dear, How quickly people go into a primitive state of mind.",4,2021-01-07T14:53:32Z,2021-01-07T14:53:32Z
@juandeldiablo696,Taking selfie’s 👮‍♀️ WTF????,31,2021-01-07T14:52:21Z,2021-01-07T14:52:21Z
@rkrw576,"It's a fitting end, perhaps inevitable.  It's what people will remember, alongside 1968. It's an excuse for republicans to move on, probably without introspection.",32,2021-01-07T14:52:11Z,2021-01-07T14:52:11Z
@obobobobobi,Why not have a vote recount with signature checks. WE MAY NEVER KNOW.,2,2021-01-07T14:51:15Z,2021-01-07T14:51:15Z
@treyrandall2983,"Trump has committed Sedition, instigating an Armed Insurrection force to attempt a coup.
25th amendment & Legal consciences...",28,2021-01-07T14:50:56Z,2021-01-07T14:50:56Z
@liammurphy2725,Rats? Sinking ships? Call me cynical.,12,2021-01-07T14:49:20Z,2021-01-07T14:49:20Z
@SnarkNSass,Yes!!! You covered it like a real journalist. Thank you.,41,2021-01-07T14:49:08Z,2021-01-07T14:49:08Z
@wendysgarden4283,"I take no joy in saying this, but I think America is done. Capitol police complicit, most police full of white supremacists, no justice for the poor and rich can rape and steal and then get bailouts and judicial appointments, Congress bought and sold, impeachment not voted on immediately yesterday evening, only one terrorist shot when all should have been... Sorry, Mrs. America. The patient is dead, and  pushing on its chest any longer won't change anything now. It's hopeless. The fascists, the Nazis, have won again. And don't feel safe, world. It's a worldwide phenomenon. Humans are stupid if they need to relearn this lesson every 80 years.",1,2021-01-07T14:48:48Z,2021-01-07T14:48:48Z
@juandeldiablo696,I told everyone trump presidency won’t end well and we still have 2 more weeks to go,21,2021-01-07T14:48:36Z,2021-01-07T14:48:36Z
@allenkracalik7662,One thing I just CAN'T figure out:  Congress and DC authorities KNEW der Fuhrer (HE STILL thinks he is!) Trump was going to stir up trouble well in advance of the scheduled Congressional proceedings.  Why the HELL weren't the police and military PREPARED for the worst?  And  that's just what happened--THE WORST!,7,2021-01-07T14:48:15Z,2021-01-07T14:48:15Z
@reneelyndamartinez1362,Trump cultists had really easy access to the Capitol 🤔 Water Protectors were met with more lethal force in North Dakota. Looks like Capitol police were simply helping fellow Neo-Nazis to follow through with the attempted coup.,46,2021-01-07T14:48:11Z,2021-01-07T14:48:11Z
@andreajohnson2059,The Judgement is upon this Nation its over.,12,2021-01-07T14:47:44Z,2021-01-07T14:47:44Z
@kaitlinhaws7013,What a day of the soul of the country to show itself.  Tuning into the shit show of America daily.,17,2021-01-07T14:47:39Z,2021-01-07T14:47:39Z
@maryjones3582,It was an attempt of a coup on USA,17,2021-01-07T14:47:34Z,2021-01-07T14:47:34Z
@heronimousbrapson863,Trump and Giuliani should be the first to be facing criminal charges for inciting this.,79,2021-01-07T14:47:19Z,2021-01-07T14:47:19Z
@BooBoo-pu1jh,Amy sounds very excited,2,2021-01-07T14:46:43Z,2021-01-07T14:46:43Z
@irvingkurlinski,It sure looks like the cops and Pence were complicit in trying to move the country towards Marshal Law. Just like Trump and  enablers want. Involve the military and Marshal Law follows. The KKK must be rooted from our government.,16,2021-01-07T14:45:50Z,2021-01-07T14:45:50Z
@4659rockintensity,"Funny how these people are able to infiltrate a government building so easily over nothing, when the protests we had over the summer we saw police retaliating against protestors because of George Floyd. The double standard is clear people, this government doesn't give a sh*t about you, your grievances and your livelihoods.",329,2021-01-07T14:45:43Z,2021-01-07T14:45:43Z
@up4itgal,Guiliani should be arrested,261,2021-01-07T14:45:42Z,2021-01-07T14:45:42Z
@guitaristmichaelstark,You're damn right it's an insurrection....what gave that away?...,1,2021-01-07T14:45:22Z,2021-01-07T14:45:22Z
@realeyesrealizereallies6828,"THE DANGERS OF PROPAGANDA ON FULL DISPLAY FOR ALL TO SEE...BUT PALES IN COMPARISON TO THE DANGER OF EMPIRE THAT CREATES ENEMIES OF IT'S CITIZENS, AND MURDERS AND STARVES PEOPLE AT HOME AND ABROAD.....",2,2021-01-07T14:45:20Z,2021-01-07T14:45:20Z
@winstonsmith-ministryoftru1609,"Democracy Now is desgusting. Doublespeak at its best.

USA: Violent mob, insurgents, marauders
Hong Kong: Pro-democracy protesters",0,2021-01-07T14:44:37Z,2021-01-07T14:44:37Z
@brendacastaneda3398,It’s bullshit that they even got in the building!!!,6,2021-01-07T14:44:36Z,2021-01-07T14:44:36Z
@eirvingdiaz7185,"00:58
failed coup by Donald Trump; expect more to come. ""We love you and you're very special"" Donald Trump.",16,2021-01-07T14:44:00Z,2021-01-07T14:46:28Z
@guitaristmichaelstark,"‘Truth is the daughter of time, not of authority’ and is achieved through the determined efforts of people with integrity and courage....Amy you should be ashamed for just pointing light on all the problems without ever mentioning solutions....you're part of the problem sweetie....Shame on you for thinking you're a journalist!",0,2021-01-07T14:43:31Z,2021-01-07T14:43:31Z
@Fafnd,"Rudy if trial by combat was a thing, you would be dead at the first court hearing. God what a monster.",225,2021-01-07T14:43:14Z,2021-01-07T17:48:05Z
@p_e_t_e,the police have been shown allowing the rioters past the barracades and at least one officer posing for a selfie with a rioter inside the building.      the DC police ALLOWED this to happen.,180,2021-01-07T14:42:46Z,2021-01-07T14:42:46Z
@diabetichoneybee8796,Arrest trump and guiliani now.,4,2021-01-07T14:41:59Z,2021-01-07T14:41:59Z
@ReneeisOk711,🗣Where were the 'TANKS'?!?!  That's what I thought.....GOOD OLE BOYS!!!!!😖,4,2021-01-07T14:40:34Z,2021-01-07T14:40:34Z
@Warrior_Resisting_Colonialism,"“Upon suffering beyond suffering; the Red Nation shall rise again and it shall be a blessing for a sick world. A world filled with broken promises, selfishness and separations. A world longing for light again. I see a time of seven generations when all the colors of mankind will gather under the sacred Tree of Life and the whole Earth will become one circle again. In that day there will be those among the Lakota who will carry knowledge and understanding of unity among all living things, and the young white ones will come to those of my people and ask for this wisdom. I salute the light within your eyes where the whole universe dwells. For when you are at that center within you and I am that place within me, we shall be as one.""  -Crazy Horse


""Indi@ns&w0lves are both beasts of prey, tho' they differ In shape.
The immediate objectives are the total destruction and devastation of their settlements and the capture of as many prisoners of every age and sex as possible. It will be essential to ruin their crops in the ground and prevent their planting more.” - Founding Father & President Of the United States Of America, George Washington. Indian name: Town Destroyer


""The merc!less.Ind!an.sav@ges, whose known rule of warfare, is undistinguished destruction of all ages, sexes and conditions. -
That to secure these rights, Governments are instituted among Men, deriving their just powers from the consent of the governed, --That whenever any Form of Government becomes destructive of these ends, it is the Right of the People to alter or to abolish it, and to institute new Government, laying its foundation on such principles and organizing its powers in such form, as to them shall seem most likely to effect their Safety and Happiness.  - United States Declaration of Independence. These words written by Founding Father & President Of the United States Of America, Thomas Jefferson.


(It's pretty bad when youtube auto deletes the founding fathers because it flags their quotes as hate speech. Which of course it is but that's the true founding of so called America. See the discussion tab on my channel to see far harder truths.)",13,2021-01-07T14:39:38Z,2021-01-07T14:39:38Z
@andremadeira6916,Biden will take away your children and give it to radical Buddhists for exploitation,1,2021-01-07T14:39:01Z,2021-01-07T14:39:01Z
@rasjahson6261,BIDEN/HARRIS/DEMOCRATICS CONTROL FOREVER/GEORGIA 2020/2021 🤣😂😘😁😊🤗😉👍✌️👏🎂🎁🙏😎🇬🇭🙂👀😭❤️🇪🇹,3,2021-01-07T14:38:36Z,2021-01-07T14:38:36Z
@timimoore4631,"This is what the people should be doing
 Government should fear the people. This has been done before",4,2021-01-07T14:38:32Z,2021-01-07T14:38:32Z
@juancorrea8591,Thank you for the service you provide,17,2021-01-07T14:38:25Z,2021-01-07T14:38:25Z
@1974fatback,Morning Amy 🇺🇸🇺🇸🇺🇸❤️,1,2021-01-07T14:38:24Z,2021-01-07T14:38:24Z
@ralphbernhard1757,A sad day for democracy...,58,2021-01-07T14:37:22Z,2021-01-07T14:37:22Z
@williamseible8101,This is the best broadcast around!!!,10,2021-01-07T14:37:04Z,2021-01-07T14:37:04Z
@frankzavala7139,never clicked so fast in my life,120,2021-01-07T14:36:57Z,2021-01-07T14:36:57Z
@mylifewithAnika,Yes I was waiting for yu amy,31,2021-01-07T14:36:37Z,2021-01-07T14:36:37Z
@robertpinto9217,First!,4,2021-01-07T14:36:26Z,2021-01-07T14:36:26Z
