User,Comment,Likes,Published At,Time Ago
@TheHandofJove,Ben is just a culture warrior. He is brain dead when it comes to economics and the economic challenges people face.,156,2024-12-10T20:38:19Z,2024-12-10T20:38:19Z
@b1advx49,This issue will reunite the left and the right,0,2024-12-10T20:38:11Z,2024-12-10T20:38:11Z
@steelermike5219,Spoiled rich kid goes crazy throws a tantrum who would’ve thought 😂 he probably thought he’d start a revolution. What an idiot,2,2024-12-10T20:38:04Z,2024-12-10T20:39:51Z
@the-jasmines,"Enough of insulting the intelligence of the American people. More than 52 million people worldwide use United Healthcare, with about 90% of those in the United States. Facts is, that a serial killer was murdered, because the system isn't broken, it's working exactly as intended. And this kid,  Luigi doesn't even look like the first picture at the hostel at NYC - They have been showing different pictures at the news. Whoever the killer IS, has bigger b..lsthan 99% of the nation - And the other 1% runs it. My heart goes out to anyone struggling with chronic pain and lost someone they love because they got denied for the proper treatment or surgery. When the rich rob the poor, its call business? WAKE UP AMERICA!! ITS NOT about Left or Right.",0,2024-12-10T20:38:03Z,2024-12-10T20:50:30Z
@renaissancemanrogue3543,"I am a lefty, and I just wanted to extend an olive branch to everyone here on the right. I think we see now that many times we actually agree on the issues. Maybe not the solutions, but on the problems yes: We want healthy families, we don't want to be stolen from, we want a fair society. 

Let's not let political ideology separate us, that is exactly what the higher ups want. They want us fighting with eachother and distracted. The uniting of the right and the left is the scariest thing that could happen to those in power, and the government. 

I wish you and your families nothing but the best! Health, wealth, and prosperity!",4531,2024-12-10T20:37:38Z,2024-12-10T21:39:35Z
@Aspartamebraintumor,My homestate Pennsylvania getting a lot of action lately,0,2024-12-10T20:37:28Z,2024-12-10T20:37:28Z
@DistinguishedFrog,You guys at the Daily Wire need to say something about what is going on with Brett Cooper. There’s a lot of people talking about what they think is going on and it’s all speculation but you guys atleast need to say if what they are saying is true or wrong.,0,2024-12-10T20:37:19Z,2024-12-10T20:37:19Z
@ImARealHumanPerson,"The poors are crying in the comments again.  0 personal responsibility.  They act like they're owed something.  😅

Edit - found em lmao",5,2024-12-10T20:37:18Z,2024-12-10T20:45:36Z
@djjazzyjeff1232,We need a Ben Reacts to: Eating 3 grams of Mushrooms.,1,2024-12-10T20:37:16Z,2024-12-10T20:37:16Z
@trayromero4120,Out of touch man,0,2024-12-10T20:37:16Z,2024-12-10T20:37:16Z
@gwashington8621,"FOR CLARIFICATION: Trump called Trudeau ""Governor"" because the US continues to subsidizes Canada as if it's a state. Not that Trump is trying to boarishly steal another country, but because the US sends so much money to Canada to help them they might as well be another state. So Trump said on NBC MTP we need to stop subsidizing Canada and Mexico and have fair trade.",0,2024-12-10T20:37:09Z,2024-12-10T20:37:09Z
@katoe908,“Those who make peaceful revolution impossible will make violent revolution inevitable” - JFK,1,2024-12-10T20:37:07Z,2024-12-10T20:37:07Z
@MM-mo2yc,Why didn’t the Mangione family help authorities identify nutty Luigi the minute the facial photo’s were posted? They don’t recognize their own son? I suspect they were busy getting  lawyered up.,0,2024-12-10T20:36:19Z,2024-12-10T20:36:19Z
@johnboltz2768,I feel we have reached the point where something has to be done about these universities radicalizing people. Why is it that the people that complain about radicalization are the ones doing the radicalizing? Its time to stop letting them get away with this strip them of everything there money accreditations everything,0,2024-12-10T20:36:05Z,2024-12-10T20:36:05Z
@voodooriotgun,I love magic mushrooms,0,2024-12-10T20:35:54Z,2024-12-10T20:35:54Z
@KirbyIsCute,"Ben says he's pro-life but only for the rich it seems. The CEO who caused many family members to die due to denying their health coverage... well, they're poor so screw them, I guess.",2,2024-12-10T20:35:54Z,2024-12-10T21:10:45Z
@cristianfranco2392,Review: A guy with free american funded healthcare tells you your wrong for getting you claims denied.,0,2024-12-10T20:35:47Z,2024-12-10T20:35:47Z
@jeffrywhite6008,If your cheering someone being gunned down in the street you have never lost a loved one to something that should not have happened or your just a crap of a human being.,1,2024-12-10T20:35:36Z,2024-12-10T20:35:36Z
@LibertarianGuy,"Covid - Right wing commentators 🤬

Healthcare CEO killed -right wing commentators 😭

Hmm, whose the real grifters",1,2024-12-10T20:35:26Z,2024-12-10T20:35:26Z
@josephweber2502,This guy is nothing more than a part of the system.  So out of touch with reality.,0,2024-12-10T20:35:12Z,2024-12-10T20:35:12Z
@wolfie954,United’s profit margin went up 2 points to 6%. 3 times this number you’re telling us. Don’t become CNN or Sam Harris please. They had 21 billion in net profit in 2022 so pretending like they're running on slim margins is treating us like we're stupid. Do better.,0,2024-12-10T20:35:08Z,2024-12-10T21:04:16Z
@451F,"You sound like my mom. The golden rule is the way you live your life.  BLM, Terrorist, 911, and this CEO shooter are pushing evil as moral.  I try to live by my upbringing, but I’m not perfect.  I never use this as an excuse for doing evil.",1,2024-12-10T20:35:04Z,2024-12-10T20:35:04Z
@harperburgess9769,"As a Marylander, I’m just shocked to see the killer from my state, and live/go to school not too far from me.",0,2024-12-10T20:34:54Z,2024-12-10T20:34:54Z
@joellewis6086,"How much clearer could Ben be?

Last year, he contrasted the choice to move himself and his family out of California, which is hardly a model of ethical governance, to the actions of the shooter. Here he acknowledges, and does not oppose, the fact that many people, including 'several' doctors that he knows personally, agree that pharmaceutical companies such as the one that this CEO headed, rip patients off. He is *not* saying that anger directed toward the health care is not valid.

Nor, btw, is he implying that Canada and Britain's systems are the only alternative to a purely private model. Is this segment supposed to be a survey and analysis of every type system currently employed around the world The Young America's Foundation YouTube channel has a video of Ben's response during one of his college q&a's in which he singles out Sweden's system as the best functioning for of 'socialized' healthcare, and also says that a movement of our system in _either_ direction would be an improvement over our current system.

Ben's two points are very simple: 1. That healthcare in this country is broken, and the system many on the left would like us to move to, exemplified by Canada and Britain, have massive problems compared to an entirely approach; and more importantly 2) _That no matter the policy or character of the victim_ the actions of his murderer were evil, his motives dehumanizing, and any mitigation of his actions on the basis of the character of the victim or the industry which he belongs is not only evil, but degrades the dignity of human life( including that of his family and loved ones) in a way that is *exactly* in line with the philosophy of the radical left.

And you know what? Ben's right?

Those of you responding to Ben's take with *well, of course people are angry!* should take another look at the killer's Amazon review of the Unibomber's journal. It almost mirrors the course of the killer's own journey, beginning with sentiments that we/you can certainly find understandable, and ending with a wholesale rejection of peaceful protest, and a defense of violence as the only viable option to effect change. Ben is critical of the ending to that review; you are getting upset because you/we identify with the beginning. 

Just make sure you're clear on where that line of progression jumps the tracks.",0,2024-12-10T20:33:50Z,2024-12-10T20:33:50Z
@sophomoremd,"can you stop censoring the word ""shooter"" jesus fucking christ",0,2024-12-10T20:33:30Z,2024-12-10T20:33:30Z
@slipknotmetalrockful,"So let me get this straight: Most of you in this comment section are defending an evil person and an evil act just because of your views on the Healthcare system? Lol You can have your opinions on what is wrong in the healthcare/insurance industry because there are plenty, but the main point Ben is making (and I 100% agree with him) is that under no circumstances is it morally right to murder someone based off personal opinions on their actions, no matter if it is a CEO, politician, etc. This idea of holding people accountable by threat of death should only be used in terms of law and order, not personal opinion or feelings. Again, it shouldn’t have to be said, but this Luigi guy is an evil person who did an evil act and will justifiably be punished for life 🤷🏻‍♂️",15,2024-12-10T20:32:37Z,2024-12-10T20:32:37Z
@bethpuch3254,There is obviously something wrong with our medical care system. The high cost the insurance denials the government regulation. Something needs to change that's for sure.,0,2024-12-10T20:32:12Z,2024-12-10T20:32:12Z
@GuitarDawg1001,"We all despise Trudeau, he`s a horrid PM. Poilievre is the only hope.",0,2024-12-10T20:32:00Z,2024-12-10T20:32:34Z
@runthenumbers9698,"Dude... stop comparing Healthcare Insurance to OBAMACARE
Obamacare was nothing but a mandated purchase of Healthcare Insurance.
What Democrats wanted was a PUBLIC OPTION... not a PURCHASE MANDATE!
Obamacare pissed of Democrats AND Republicans. It was a HUGE betrayal to Democrats.",0,2024-12-10T20:31:48Z,2024-12-10T20:31:48Z
@RichardSpeights,"Oh, brother. There is a world of difference between reacting to real world, current events and reacting to the perception of future events. They claim climate change is happening. If so, I can't see it. Nonetheless, to start assassinating oil company executives over perception of this particular future event would be like executing Irish men and women to prevent a revolt of the leprechauns. 

Bringing climate change into this debate is the epitome of absurdity. Nonetheless, like a Cajun adding Louisiana hot sauce to his eggs, the true believes bring climate change into every argument.",0,2024-12-10T20:31:36Z,2024-12-10T20:31:36Z
@rborn6644,Blah Blah BS !!! why did I bother click on this vid ??,0,2024-12-10T20:31:18Z,2024-12-10T20:31:18Z
@adamb8317,"Welcome to 2024, where “murder is wrong” is now controversial.",40,2024-12-10T20:31:03Z,2024-12-10T20:31:03Z
@nicksap4234,"FUNNY HOW THE RICH PODCASTERS ARE ON THE SIDE OF THE SIDE OF CEO AND BLAME THE LEFT, THEY MUST THINK WE ARE REALLY STUPID.",0,2024-12-10T20:30:45Z,2024-12-10T20:30:45Z
@ede292,Ben your coverage of this story highlights how out of touch you are with every day Americans. You are no patriot,1,2024-12-10T20:29:05Z,2024-12-10T20:29:05Z
@deathstarwontsaveyou9892,That guy could of just tried applying as a CEO for a Healthcare company and change the system inside out,0,2024-12-10T20:29:03Z,2024-12-10T20:29:03Z
@williambariteau8108,"First, Taylor L. and her kind have no idea how to run or organize their own lives let alone a major business like health insurance. Second, as complicated as our health care system is, a person who desires to have good health needs to look at themselves and their habits first before they go screaming at the ""system"" for not providing for them. This alleged shooter may have injured his back surfing, which is a dangerous sport. Maybe he should have played chess?",0,2024-12-10T20:28:27Z,2024-12-10T20:28:27Z
@williampwild,"Ben, stick to what you know. And you dont know mushrooms. Lol weak people afraid of natural stuff on this earth.",0,2024-12-10T20:28:03Z,2024-12-10T20:28:03Z
@IDontCare2DoYou,Why did this guys manifesto get out so quickly?,1,2024-12-10T20:27:58Z,2024-12-10T20:27:58Z
@sagmcnuts,Manifesto is fake,0,2024-12-10T20:27:49Z,2024-12-10T20:27:49Z
@trealbright,Try to not lick the boots Ben. Just try!,0,2024-12-10T20:27:44Z,2024-12-10T20:27:44Z
@chrisd487,"I agree with everything Ben has said. This is an example of the current lack of morality of many people now. Why is it acceptable for drug dealers to traffic in deadly, illegal drugs that cause many deaths, for money? Or cartels trafficking in drugs? You can criticize people or companies all you want but targeted murder is worse. He will soon discover this. His mental illness did not impede on his abolity to plan and carry this out.",0,2024-12-10T20:27:25Z,2024-12-10T20:27:25Z
@Femboy2012,Your deadass a clown,0,2024-12-10T20:27:20Z,2024-12-10T20:27:20Z
@4emcarthur,"Look, I don't agree with what happened to Brian Thompson; I'm saying this is to be expected at this point. We all need to care more about the broader affect of our actions. We are all to blame.",0,2024-12-10T20:26:23Z,2024-12-10T20:26:23Z
@Dman-wp7ri,Antifa,0,2024-12-10T20:26:06Z,2024-12-10T20:26:06Z
@nicksap4234,Ben doesn’t believe in murder unless it involves Palestinian children,9,2024-12-10T20:24:31Z,2024-12-10T20:24:31Z
@sundager8735,Was the CEO under federal investigation?,0,2024-12-10T20:24:25Z,2024-12-10T20:24:25Z
@vt_hikaru,Free my boi Luigi 🤌,0,2024-12-10T20:23:52Z,2024-12-10T20:23:52Z
@148ESTHER,"Reading so many comments of people trying to somehow defend and justify the murder of the United Healthcare CEO is simply terrifying. Violence should never ever be the mean to bring in change. Also no hero has ever shot someone in the back. This story is an  overall tragedy. A man lost his life. Two boys have lost their dad. And a young privileged 26 years  old with a promising future has thrown his life away.  That is the only reality.,",1,2024-12-10T20:23:39Z,2024-12-10T20:26:18Z
@AshKetchum-br4lv,Health insurance companies hate this one simple trick,0,2024-12-10T20:23:13Z,2024-12-10T20:23:13Z
@joeaustin1247,just so everyone knows the US government gives 10's of billions of dollars every year to companies like United health. It prop over a 100 billion at this point. They suck billions of dollars from us and then deny coverage to an 8 year old dying from cancer for example. When we drain the swamp it NEEDS to include these frankly evil people who bribe our government officials. So they can make billions and deny coverage to Americans so they can keep making more and more money. This is not a left or right issue. This is people stealing money from Americans!,0,2024-12-10T20:23:07Z,2024-12-10T20:23:07Z
@amandamanning4147,"Insurance has always been a scam, causing people to go broke. Which is why we stopped paying into the system long ago. We set aside funds in an interest bearing acct instead, which saved us a ton of money. We pay cash for medical care, while getting discounts. 
Husbands employeer offered UHC annual HSA plan for employees with family would be $15,780 annual premium $14k deductible 30% co insurance. We can buy a car every year for that! Its a joke! That premium is like paying rent or mortgage. Why do Americans accept this!? Worst of all UHC denies half the claims and make huge profits for shareholders. There should be no medical insurance companies or government subsidies for healthcare, no Medicare. Cost would be more competitive and go down. Less overhead or fighting with insurance companies to pay. Every person should be allowed to have their own interest earning health savings  acct, tax free, without forcing health  insurance coverage. People would be more conservative with healthcare visits. I guarantee people would make healthier lifestyle choices if they control the healthcare purse. Doctors would provide far better care and be less financially burdened. Kill the healthcare system by not supporting it, not its CEOs.",0,2024-12-10T20:22:17Z,2024-12-10T20:22:17Z
@Mike-ln1wf,Yea that father looked really upset. 🙄,0,2024-12-10T20:22:17Z,2024-12-10T20:22:17Z
@JomarAF,"Hey, Joseph Goebbels from Wish, we aren't buying your partisan shit anymore. Your made-up culture war masquerades for nothing anymore",0,2024-12-10T20:22:11Z,2024-12-10T20:22:11Z
@littlemel1408,"Actually yes, something did change: Blue Cross has clawed back on implementing time limits to how long they pay for anaesthesia during a procedure.",1,2024-12-10T20:21:59Z,2024-12-10T20:21:59Z
@f.u.t.v.6223,Anyone who would excuse the cold blooded murder of a innocent man. Just because he was the ceo of healthcare company. Let me tell you. That your moral compass is so screwed up. I’ll be surprised if you can remember where you parked your car. A man with a family was killed. He hurt nor injured anyone. If you can’t or refuse to condemn 100% this man’s murder. Don’t call yourself a conservative or a right wing person. Also don’t even call yourself a human being. Just cancel your dailywire subscription and unsubscribe from Ben’s channel. Damn You idiots and ignorant fools if you can’t understand or handle the truth.,2,2024-12-10T20:21:49Z,2024-12-10T20:21:49Z
@jaykay4541,"What?!?!

Sociopaths don’t want you to suffer, they just only are concerned with benefiting themselves.

They don’t have to be sadists and actual want you to suffer to be immoral and evil.

In fact if they are regular humans and would rather not have other people suffer but choose a direction in which they do solely because they cant turn down the benefits to themselves that’s also extremely evil.

That being said insurance isn’t necessarily that.
Universal healthcare is actually just as bad, look at Canada, denying by delaying and offering to pay for assisted suicide instead is more sinister.",0,2024-12-10T20:21:47Z,2024-12-10T20:21:47Z
@MrMister1227,Like clock work Biden pardon Hunter and they went full non-stop coverage on this CEO murderer 🤣,0,2024-12-10T20:21:05Z,2024-12-10T20:21:05Z
@thepeacefulhaven,Thank you for making the news so understandable!,2,2024-12-10T20:20:32Z,2024-12-10T20:20:32Z
@walkinfaithnotbysight,"In summary... drugs are bad, mmmk?",0,2024-12-10T20:20:24Z,2024-12-10T20:20:24Z
@Hankering5656,I feel Ben makes excuses i dont know its complex i dont get peaceful protest logical,0,2024-12-10T20:20:19Z,2024-12-10T20:20:19Z
@runyjun,Condemning murder AND the healthcare system is not mutually exclusive.,887,2024-12-10T20:20:06Z,2024-12-10T20:20:06Z
@theflybaby6736,"America;

A doctor can't own a hospital because they may produce worse care in the name of profits: bad.

A private equity company can own a hospital with the whole goal of making profits: good",491,2024-12-10T20:19:39Z,2024-12-10T20:19:39Z
@al1665,"45,000 Palestinians killed. Ben Shapiro "" But Hamas...""
1 CEO killed. Ben Shapiro: ""This is murder""",1,2024-12-10T20:19:07Z,2024-12-10T20:19:07Z
@balegdah,"I get it now. All this fear mongering from these rich influencers and news reporters; sexism, racism, trans, non-binary. You can argue what side your on but this is basically to insight in-violence, poor against poor. That's what all these corpo's are doing to stop us from rebelling. People are waking up. This CEO's murder has unified America. Ben, thank you for opening my eyes.",0,2024-12-10T20:18:52Z,2024-12-10T20:18:52Z
@DanielAlvarez-re1vw,"Ben I’m a big fan and I’m sure you don’t go threw things like this , I don’t condone this at all I really don’t but I know people who’s ambulance to dialysis is canceled and treatment is low and they don’t work anymore and other things , God bless America and yes we’re the best but this needs to stop . All is profit .",0,2024-12-10T20:16:58Z,2024-12-10T20:16:58Z
@frontenac5083,can,1,2024-12-10T20:16:28Z,2024-12-10T20:16:28Z
@timford4874,"Did your channel get demonetized? I’ve been subbed for a couple years I wanna say, and haven’t gotten notifications on new videos you’ve made in like 6 months.",0,2024-12-10T20:16:04Z,2024-12-10T20:16:04Z
@WalterG-g9v,"People have ideas based on things they have never experienced, they try to force those ideas into the only frame of reference they know, their own.  When some people see the wealthy, billionaires, they say they can't understand because they could live on a 100k a year and would give the rest away.  

They see the CEO of a healthcare company and think if they were CEO, they would just approve everyone and they would solve everything.  It is easy to say those things and deem yourself a good person because you would do those things.  The people not doing, things that would be so obviously the right thing to do, must be evil.",0,2024-12-10T20:15:49Z,2024-12-10T20:15:49Z
@PepeTheFrog2016.,Looks like all of Ben's listeners aren't billionaire CEOs who can always afford the best healthcare no matter the cost,0,2024-12-10T20:15:42Z,2024-12-10T20:15:42Z
@nikkireuthebuck2349,"Posted earlier, hate our healthcare system but I DO NOT want universal healthcare. Talk to people from Canada.",0,2024-12-10T20:15:28Z,2024-12-10T20:15:28Z
@patrickdoyle2510,"Wait a minute, doesn't Shapiro, Walsh et al support the death penalty for people who commit particularly odious crimes. What then of a man who engineered an already odious company to be even more odious? To deny claims at a rate almost thrice the industry average? If you support the death penalty for a killer, then how do you not for this piece of human waste? 
Yes, it needs to be said that murder is wrong, but spare me. The system Shapiro supports, the silly wars he's advocated for etc. have cost millions of deaths. Another example of how Shapiro is not a ""conservative"" (in the manner of Burke), but is a radical nutjob.",0,2024-12-10T20:15:07Z,2024-12-10T20:15:07Z
@hereandnow_2024_,"I don't know why some people from Canada go to the US for health care, unless it's for experimental health care, but my brother here in Ontario has been going through cancer for the last 5 years and he's had optimal care with no out of pocket costs... I love our health care here... and I love it that Canadians who have the money can access whatever else they want by going over the border.
As well, we might not want Trudeau here, but Canada will remain it's own country. Trump will serve the US well, and Trudeau will be voted out. Win-win for both countries",1,2024-12-10T20:15:06Z,2024-12-10T20:40:05Z
@Rlynnj21,Lookie lookie over here while we do this over here!! This is all a horse and pony show!,0,2024-12-10T20:14:55Z,2024-12-10T20:14:55Z
@erinsmi354,"As a person who has worked in Healthcare administration for 15 years, I can tell you, patients should be getting any care they need regardless of insurance coverage. If a hospital is refusing care due to coverage issues, this is a serious problem. Yes the patient would be responsible for the bill but NO ONE should be dying because and insurance company refuses to pay a claim.",1,2024-12-10T20:14:55Z,2024-12-10T20:14:55Z
@robsim37,"Annex Canada, sure, but we can not turn it into a state. To Blue. :D",0,2024-12-10T20:14:49Z,2024-12-10T20:14:49Z
@seniorchip8950,"Ben you selfish greed wouldn’t want to change anything. Your ego speaks volumes and how you framed this story and fail to realize people on the left AND THE RIGHT get screwed over constantly from billion-dollar health insurance firms that refuse to cover them. You don’t have any relatability you get paid so much to say idiotic crap everyday, your money will pay the best insurance possible, knowing damn well others cannot obtain the money you have.",1,2024-12-10T20:14:28Z,2024-12-10T20:14:28Z
@EddieMachetti,"Remember, Ben doesn’t think the bombings of Hiroshima and Nagasaki were evil, but killing a greedy, rich CEO is evil.",2,2024-12-10T20:14:12Z,2024-12-10T20:51:51Z
@Rlynnj21,Not the same guy!,0,2024-12-10T20:14:11Z,2024-12-10T20:14:11Z
@sergeantb708,"""Violence, naked force, has settled more issues in history than has any other factor, and the contrary opinion is wishful thinking at its worst.""
-Robert A. Heinlein",0,2024-12-10T20:13:48Z,2024-12-10T20:13:48Z
@KeepLearing,All i can see here is Ben's body language guilting up. He's just sticking up for the rich and himself - what have you done Ben? What are you hiding?,0,2024-12-10T20:13:36Z,2024-12-10T20:13:36Z
@lenurban,Please go away BS. Your initials say it all. You just don't get it.,1,2024-12-10T20:12:58Z,2024-12-10T20:12:58Z
@jasonmiller7360,"No matter what, there is no place for vigilantes in a civil society. 
The same type of reasoning probably went through the mind of the Trump shooter. Our society is going to crap.",10,2024-12-10T20:12:54Z,2024-12-10T20:12:54Z
@MakapoluEsq,You’re blaming mushrooms? You know who uses mushrooms to help mitigate PTSD and anxiety? US veterans. Get a grip Ben.,610,2024-12-10T20:12:39Z,2024-12-10T20:12:39Z
@ulkigmeme2703,"It’s interesting to see the comment section of many right channel turning against the channel owners. 

Shows that people are capable of critical thinking. 

Yes - murder is despicable. So is literally ruining people’s lives lives when trying to optimise the bottom line",0,2024-12-10T20:12:23Z,2024-12-10T20:12:23Z
@jonathananaya,Insane lefty from Piers Morgan sent me here to read the comments.,0,2024-12-10T20:11:58Z,2024-12-10T20:11:58Z
@lisaz45,They never talk about 91% of blacks are killed by blacks!   Sad,1,2024-12-10T20:11:38Z,2024-12-10T20:11:38Z
@nixmilt3040,Love that we went from breaking down his/ the uni bombers manifesto straight into an add for gold with no segue what so ever,0,2024-12-10T20:11:38Z,2024-12-10T20:25:12Z
@user-lo5vl7kg4l,"""Those who make peaceful revolution impossible will make violent revolution inevitable."" - JFK.",0,2024-12-10T20:11:25Z,2024-12-10T20:11:25Z
@barrackobama2422,"Ben wouldve supported slavery because ""thats the law"". I wonder what Ben wouldve supported in 1939 Germany. They had lots of wacky laws.",52,2024-12-10T20:11:12Z,2024-12-10T20:11:12Z
@Fullah-Prince23,"The only thing Ben will defend wholeheartedly is Israel, when it comes to that no matter what they do he will defend.
Pure hypocrite and Israeli mouth piece",0,2024-12-10T20:11:06Z,2024-12-10T20:11:06Z
@hablamosdemisterio7751,"Shut up Benny boy, people feel sorry about one man but is not the CEO. Bring up the vitamins of this corporation maybe we can believe you have some decency.",0,2024-12-10T20:10:43Z,2024-12-10T20:10:43Z
@kenner5208,If black people believe he’s guilty. You are the problem with this country. Not us. Look in a mirror. Victim mentality,0,2024-12-10T20:10:29Z,2024-12-10T20:10:29Z
@mr.green2341,"I’m with Ben.  Two things can be true at once: the health insurance system is severely fucked up and many suffer needlessly because of it…AND…Murder is not the solution to the problems in the health insurance system!  Two wrongs don’t make a right and you’re not morally righteous for cheering on the murderer!
Becoming what you are fighting against (not caring if someone dies cuz they might not care if someone dies) is NOT the solution!
It’s thou shalt not kill!  Not “well, its okay if I think they made money off of and didn’t care about suffering”!
Those applauding the murder are the ones who need to wake up!  Not Ben and those of us who still see murder as wrong!",14,2024-12-10T20:10:20Z,2024-12-10T20:10:20Z
@xpdnc2u,"This is about a young man who was injured and not accepting his new condition. He was looking for relief in the wrong places and started listening to unqualified people and adopting ideas that were even more damaging to his well being. He blamed others for his misery and decided to punish someone he didn't even know. He made the choices and He killed a man in cold blood. Look at this logically, not personally and hopefully he will be punished lawfully and legally. The Feels propaganda needs to stop.",13,2024-12-10T20:10:17Z,2024-12-10T20:10:17Z
@phileliot6034,"This is an extremely immature podcast by Shapiro. It lacks intellectual rigour. Clearly the taking of life is wrong, the ignored suffering of the population, corrupt political, governance systems are at the very core of simmering public outrage. This awful incident touched a nerve of this outrage.",0,2024-12-10T20:10:08Z,2024-12-10T20:10:08Z
@78tag,Call it what it is - corrupt  o b a m a  care.,0,2024-12-10T20:09:57Z,2024-12-10T20:09:57Z
@keithwilliams8342,"By the way ben, big health co wrote the obama care legislation.  They are complicit in the current state of regulation.",0,2024-12-10T20:09:37Z,2024-12-10T20:09:37Z
@Jayskiallthewayski,"Again, I don't condone murder, I think most of us with a clear head don't, however, just calling it evil is too easy. When you look at a society and why things happen over there, let's say Iraq after they were given the American gift of ""freedom"" or any country that has certain things going on because of it's situation then simply calling it evil is not good enough. If you treat your citizens like shit, shitty things will happen. You're a smart guy, Ben and I'm on board for most of the things you have to say but for instance the Unabomber had some pretty important wise things to say about society. What he did with it was completely wrong, yes, 100%, but it wasn't just evil and that's it. There's society, his mental health, how he was treated, etc etc etc. Same with this guy. He did a horrible thing yes, but he also has a point. So how did we get to that point? And do we do with it? Will you ever get rid of ""evil"" all together? No, probably not but you sure af can bring the numbers down. You have the murder rate of a third world country so you've got some serious problems. And if you're someone that's in a high position of a company that chooses profit over the well being over it's *cough* customers and people die while you make 10 million a year than someone could snap and say ""No more"". That's not just evil, it's cause and effect. You guys always call the U.S. the greatest country on earth and in some ways it is but in other ways it's a sewer. And bad things happen in a sewer. And to be a great country you have to look at these issues, the reasons and change them or they will happen again and again. This guy won't be the last. America has a real problem so people get killed who shouldn't get killed. And simply saying ""Ah well, that's just evil"" is no answer.",11,2024-12-10T20:09:23Z,2024-12-10T20:09:23Z
@charissanomdeplume6475,Ben’s voice is so needed…already cathartic hearing him at 2:00 in…💛,2,2024-12-10T20:08:10Z,2024-12-10T20:08:10Z
@zzzvuv,Dad looks like a long time substance abuser.  Not a difficult person to manipulate.,0,2024-12-10T20:07:46Z,2024-12-10T20:07:46Z
@williamhill1667,"I think disparaging national/public healthcare by using the UK as an example is disgusting when there are perfectly solvent high-quality systems in canada, Scandinavia, etc. Especially when the reason for UK failure is conservative budget cuts.",1,2024-12-10T20:06:27Z,2024-12-10T20:06:27Z
@Clrk-Grzwld88,I’ve seen people buying tees emblazoned with the words on the killers shell casings. 😢,1,2024-12-10T20:06:11Z,2024-12-10T20:07:28Z
@sawyerbaughn3266,"I'm honestly getting tired of all the negativity and blame being placed on psychedelics, especially from the right-leaning podcasts I listen to. I've been responsibly using psychedelic mushrooms for over a decade, and I’m a perfectly normal, functioning, working individual with a peaceful and happy life. In fact, I attribute some of that happiness to the positive effects I’ve experienced from psychedelics. They’re obviously not for everyone and should be used with great care, but the stigma is getting exhausting. Especially when there’s a plethora of legitimate scientific studies showing their benefits. The info is out there for anyone willing to do a little research. This deranged assassin probably would've done this regardless of eating some damn mushrooms c'mon",91,2024-12-10T20:05:35Z,2024-12-10T20:05:35Z
@TheAMW,"Over use of any substance, legal or not, can cause mental issues. There was no point in bringing this up. Yes he was deranged for killing an innocent man, but he had a legitimate beef with the health care industry, whether he was wealthy or not. Ben is very out of touch.",5,2024-12-10T20:05:31Z,2024-12-10T20:06:08Z
@jackjohnson9999,They're going to go with the Hinkle defense of insanity watch...,0,2024-12-10T20:05:22Z,2024-12-10T20:05:22Z
@moonsigil,"No amount of you doubling down is going to make people suddenly feel sorry for the CEO, Ben. Sorry, but your audience isn't going to be swayed on this one.",67,2024-12-10T20:04:38Z,2024-12-10T20:04:38Z
@runthenumbers9698,"""Vigilantes"" is the word we give to radicals... when they aren't that radical.
 
You know how you say that nobody trusts the institutions anymore?
That goes both ways.
We don't trust the Universities, the News, the FBI, etc...
And we don't trust Big Pharma, Big Insurance, or the ""Free Market"" either.
Some markets are so ""free"" that the consumer is no longer free.
This man built a FORTUNE on extortion.",0,2024-12-10T20:04:23Z,2024-12-10T20:04:23Z
@RichardSpeights,"Fist, I have no dog in this fight. I don't care about the death of the CEO. People die everyday, and I can't weep over them all. 

With that said, let's put this in perspective, Ben. What if a German had walked up behind Hitler in, say, 1943 and put three 9mm rounds into him, ending the Jew-killing, dictator's life? Would that have been, as you said, okay?",0,2024-12-10T20:04:21Z,2024-12-10T20:05:01Z
@CedrusLibani31,This is an insane comment section. Lots of Americans acting like murder is not murder.,2,2024-12-10T20:04:21Z,2024-12-10T20:04:21Z
@donallan6396,"I watched Mangione being escorted into the courthouse.He was aggressive and yelling to the assembled media.
He isn't criminally insane , but he sure looks a few fries short of an order.",0,2024-12-10T20:02:58Z,2024-12-10T20:02:58Z
@paulpizzo6831,Funny how leftists are always hyperventilating about people from the right being liberated to commit acts of violence.  But hurt other people while yammering a bunch of revolutionary nonsense -- and you're issued amnesty.,0,2024-12-10T20:02:41Z,2024-12-10T20:03:04Z
@Gustav.J,36:12 What a drama queen.,0,2024-12-10T20:02:23Z,2024-12-10T20:02:23Z
@AJ_Sparten1337,"If people were really upset with the American insurance system, then they would be advocating for the abolition of Social Security, the Affordable Care Act, and other social welfare programs.",0,2024-12-10T20:02:04Z,2024-12-10T20:02:04Z
@Jdevil21,This is all crazy. These people are pretty much saying killing this ceo is self defense. That’s insane!,0,2024-12-10T20:02:00Z,2024-12-10T20:02:00Z
@angelsanchez1545,Pretty hard to Understand the public when you grew up with a Gold Spoon 😂,1,2024-12-10T20:01:38Z,2024-12-10T20:01:38Z
